DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jul 20 21:38:31 2016	93115	13	0	0
Wed Jul 20 21:38:31 2016	93121	14	0	0
Wed Jul 20 21:38:31 2016	93127	15	0	0
Wed Jul 20 21:38:31 2016	93133	14	0	0
Wed Jul 20 21:38:31 2016	93139	14	0	0
Wed Jul 20 21:38:31 2016	93145	13	0	0
Wed Jul 20 21:38:31 2016	93151	12	0	0
Wed Jul 20 21:38:31 2016	93157	14	0	0
Wed Jul 20 21:38:31 2016	93163	12	0	0
Wed Jul 20 21:38:31 2016	93169	13	0	0
Wed Jul 20 21:38:31 2016	93175	12	0	0
Wed Jul 20 21:38:31 2016	93181	12	0	0
Wed Jul 20 21:38:31 2016	93187	11	0	0
Wed Jul 20 21:38:31 2016	93193	14	0	0
Wed Jul 20 21:38:31 2016	93199	12	0	0
Wed Jul 20 21:38:31 2016	93205	12	0	0
Wed Jul 20 21:38:31 2016	93211	12	0	0
Wed Jul 20 21:38:31 2016	93217	14	0	0
Wed Jul 20 21:38:31 2016	93223	12	0	0
Wed Jul 20 21:38:31 2016	93229	12	0	0
Wed Jul 20 21:38:31 2016	93235	14	0	0
Wed Jul 20 21:38:31 2016	93241	13	0	0
Wed Jul 20 21:38:31 2016	93247	14	0	0
Wed Jul 20 21:38:31 2016	93253	14	0	0
Wed Jul 20 21:38:31 2016	93259	14	0	0
Wed Jul 20 21:38:31 2016	93265	11	0	0
Wed Jul 20 21:38:31 2016	93271	13	0	0
Wed Jul 20 21:38:31 2016	93277	14	0	0
Wed Jul 20 21:38:31 2016	93283	12	0	0
Wed Jul 20 21:38:31 2016	93289	14	0	0
Wed Jul 20 21:38:31 2016	93295	14	0	0
Wed Jul 20 21:38:31 2016	93301	12	0	0
Wed Jul 20 21:38:31 2016	93307	13	0	0
Wed Jul 20 21:38:31 2016	93313	14	0	0
Wed Jul 20 21:38:31 2016	93319	13	0	0
Wed Jul 20 21:38:31 2016	93325	13	0	0
Wed Jul 20 21:38:31 2016	93331	12	0	0
Wed Jul 20 21:38:31 2016	93337	12	0	0
Wed Jul 20 21:38:31 2016	93343	12	0	0
Wed Jul 20 21:38:31 2016	93349	13	0	0
Wed Jul 20 21:38:31 2016	93355	12	0	0
Wed Jul 20 21:38:31 2016	93361	13	0	0
Wed Jul 20 21:38:31 2016	93367	13	0	0
Wed Jul 20 21:38:31 2016	93373	13	0	0
Wed Jul 20 21:38:31 2016	93379	13	0	0
Wed Jul 20 21:38:31 2016	93385	11	0	0
Wed Jul 20 21:38:31 2016	93391	11	0	0
Wed Jul 20 21:38:31 2016	93397	13	0	0
Wed Jul 20 21:38:31 2016	93403	13	0	0
Wed Jul 20 21:38:31 2016	93409	14	0	0
Wed Jul 20 21:38:31 2016	93415	13	0	0
Wed Jul 20 21:38:31 2016	93421	12	0	0
Wed Jul 20 21:38:31 2016	93427	12	0	0
Wed Jul 20 21:38:31 2016	93433	14	0	0
Wed Jul 20 21:38:31 2016	93439	13	0	0
Wed Jul 20 21:38:31 2016	93445	13	0	0
Wed Jul 20 21:38:31 2016	93451	11	0	0
Wed Jul 20 21:38:31 2016	93457	11	0	0
Wed Jul 20 21:38:31 2016	93463	13	0	0
Wed Jul 20 21:38:31 2016	93469	14	0	0
Wed Jul 20 21:38:31 2016	93475	13	0	0
Wed Jul 20 21:38:31 2016	93481	12	0	0
Wed Jul 20 21:38:31 2016	93487	12	0	0
Wed Jul 20 21:38:31 2016	93493	14	0	0
Wed Jul 20 21:38:31 2016	93499	13	0	0
Wed Jul 20 21:38:31 2016	93505	12	0	0
Wed Jul 20 21:38:31 2016	93511	13	0	0
Wed Jul 20 21:38:31 2016	93517	13	0	0
Wed Jul 20 21:38:31 2016	93523	14	0	0
Wed Jul 20 21:38:31 2016	93529	12	0	0
Wed Jul 20 21:38:31 2016	93535	12	0	0
Wed Jul 20 21:38:31 2016	93541	12	0	0
Wed Jul 20 21:38:31 2016	93547	12	0	0
Wed Jul 20 21:38:31 2016	93553	12	0	0
Wed Jul 20 21:38:31 2016	93559	13	0	0
Wed Jul 20 21:38:31 2016	93565	11	0	0
Wed Jul 20 21:38:31 2016	93571	12	0	0
Wed Jul 20 21:38:31 2016	93577	14	0	0
Wed Jul 20 21:38:31 2016	93583	11	0	0
Wed Jul 20 21:38:31 2016	93589	11	0	0
Wed Jul 20 21:38:31 2016	93595	14	0	0
Wed Jul 20 21:38:31 2016	93601	14	0	0
Wed Jul 20 21:38:31 2016	93607	13	0	0
Wed Jul 20 21:38:31 2016	93613	12	0	0
Wed Jul 20 21:38:31 2016	93619	12	0	0
Wed Jul 20 21:38:31 2016	93625	13	0	0
Wed Jul 20 21:38:31 2016	93631	13	0	0
Wed Jul 20 21:38:31 2016	93637	11	0	0
Wed Jul 20 21:38:31 2016	93643	13	0	0
Wed Jul 20 21:38:31 2016	93649	12	0	0
Wed Jul 20 21:38:31 2016	93655	12	0	0
Wed Jul 20 21:38:31 2016	93661	11	0	0
Wed Jul 20 21:38:31 2016	93667	13	0	0
Wed Jul 20 21:38:31 2016	93673	13	0	0
Wed Jul 20 21:38:31 2016	93679	12	0	0
Wed Jul 20 21:38:31 2016	93685	13	0	0
Wed Jul 20 21:38:31 2016	93691	12	0	0
Wed Jul 20 21:38:31 2016	93697	13	0	0
Wed Jul 20 21:38:31 2016	93703	12	0	0
Wed Jul 20 21:38:31 2016	93709	12	0	0
Wed Jul 20 21:38:31 2016	93715	14	0	0
Wed Jul 20 21:38:31 2016	93721	13	0	0
Wed Jul 20 21:38:31 2016	93727	12	0	0
Wed Jul 20 21:38:31 2016	93733	13	0	0
Wed Jul 20 21:38:31 2016	93739	14	0	0
Wed Jul 20 21:38:31 2016	93745	13	0	0
Wed Jul 20 21:38:31 2016	93751	12	0	0
Wed Jul 20 21:38:31 2016	93757	12	0	0
Wed Jul 20 21:38:31 2016	93763	13	0	0
Wed Jul 20 21:38:31 2016	93769	13	0	0
Wed Jul 20 21:38:31 2016	93775	13	0	0
Wed Jul 20 21:38:31 2016	93781	14	0	0
Wed Jul 20 21:38:31 2016	93787	13	0	0
Wed Jul 20 21:38:31 2016	93793	13	0	0
Wed Jul 20 21:38:31 2016	93799	12	0	0
Wed Jul 20 21:38:31 2016	93805	13	0	0
Wed Jul 20 21:38:31 2016	93811	14	0	0
Wed Jul 20 21:38:31 2016	93817	12	0	0
Wed Jul 20 21:38:31 2016	93823	11	0	0
Wed Jul 20 21:38:31 2016	93829	12	0	0
Wed Jul 20 21:38:31 2016	93835	13	0	0
Wed Jul 20 21:38:31 2016	93841	13	0	0
Wed Jul 20 21:38:31 2016	93847	14	0	0
Wed Jul 20 21:38:31 2016	93853	13	0	0
Wed Jul 20 21:38:31 2016	93859	14	0	0
Wed Jul 20 21:38:31 2016	93865	13	0	0
Wed Jul 20 21:38:31 2016	93871	14	0	0
Wed Jul 20 21:38:31 2016	93877	13	0	0
Wed Jul 20 21:38:31 2016	93883	12	0	0
Wed Jul 20 21:38:31 2016	93889	14	0	0
Wed Jul 20 21:38:31 2016	93895	13	0	0
Wed Jul 20 21:38:31 2016	93901	12	0	0
Wed Jul 20 21:38:31 2016	93907	12	0	0
Wed Jul 20 21:38:31 2016	93913	13	0	0
Wed Jul 20 21:38:31 2016	93919	13	0	0
Wed Jul 20 21:38:31 2016	93925	14	0	0
Wed Jul 20 21:38:31 2016	93931	13	0	0
Wed Jul 20 21:38:31 2016	93937	11	0	0
Wed Jul 20 21:38:32 2016	93943	12	0	0
Wed Jul 20 21:38:32 2016	93949	14	0	0
Wed Jul 20 21:38:32 2016	93955	12	0	0
Wed Jul 20 21:38:32 2016	93961	12	0	0
Wed Jul 20 21:38:32 2016	93967	13	0	0
Wed Jul 20 21:38:32 2016	93973	13	0	0
Wed Jul 20 21:38:32 2016	93979	12	0	0
Wed Jul 20 21:38:32 2016	93985	12	0	0
Wed Jul 20 21:38:32 2016	93991	12	0	0
Wed Jul 20 21:38:32 2016	93997	14	0	0
Wed Jul 20 21:38:32 2016	94003	13	0	0
Wed Jul 20 21:38:32 2016	94009	13	0	0
Wed Jul 20 21:38:32 2016	94015	11	0	0
Wed Jul 20 21:38:32 2016	94021	14	0	0
Wed Jul 20 21:38:32 2016	94027	12	0	0
Wed Jul 20 21:38:32 2016	94033	12	0	0
Wed Jul 20 21:38:32 2016	94039	13	0	0
Wed Jul 20 21:38:32 2016	94045	14	0	0
Wed Jul 20 21:38:32 2016	94051	13	0	0
Wed Jul 20 21:38:32 2016	94057	13	0	0
Wed Jul 20 21:38:32 2016	94063	12	0	0
Wed Jul 20 21:38:32 2016	94069	14	0	0
Wed Jul 20 21:38:32 2016	94075	12	0	0
Wed Jul 20 21:38:32 2016	94081	14	0	0
Wed Jul 20 21:38:32 2016	94087	14	0	0
Wed Jul 20 21:38:32 2016	94093	12	0	0
Wed Jul 20 21:38:32 2016	94099	12	0	0
Wed Jul 20 21:38:32 2016	94105	13	0	0
Wed Jul 20 21:38:32 2016	94111	12	0	0
Wed Jul 20 21:38:32 2016	94117	13	0	0
Wed Jul 20 21:38:32 2016	94123	11	0	0
Wed Jul 20 21:38:32 2016	94129	13	0	0
Wed Jul 20 21:38:32 2016	94135	12	0	0
Wed Jul 20 21:38:32 2016	94141	12	0	0
Wed Jul 20 21:38:32 2016	94147	14	0	0
Wed Jul 20 21:38:32 2016	94153	13	0	0
Wed Jul 20 21:38:32 2016	94159	12	0	0
Wed Jul 20 21:38:32 2016	94165	13	0	0
Wed Jul 20 21:38:32 2016	94171	13	0	0
Wed Jul 20 21:38:32 2016	94177	12	0	0
Wed Jul 20 21:38:32 2016	94183	14	0	0
Wed Jul 20 21:38:32 2016	94189	14	0	0
Wed Jul 20 21:38:32 2016	94195	13	0	0
Wed Jul 20 21:38:32 2016	94201	13	0	0
Wed Jul 20 21:38:32 2016	94207	12	0	0
Wed Jul 20 21:38:32 2016	94213	14	0	0
Wed Jul 20 21:38:32 2016	94219	14	0	0
Wed Jul 20 21:38:32 2016	94225	11	0	0
Wed Jul 20 21:38:32 2016	94231	13	0	0
Wed Jul 20 21:38:32 2016	94237	12	0	0
Wed Jul 20 21:38:32 2016	94243	12	0	0
Wed Jul 20 21:38:32 2016	94249	13	0	0
Wed Jul 20 21:38:32 2016	94255	11	0	0
Wed Jul 20 21:38:32 2016	94261	13	0	0
Wed Jul 20 21:38:32 2016	94267	12	0	0
Wed Jul 20 21:38:32 2016	94273	13	0	0
Wed Jul 20 21:38:32 2016	94279	12	0	0
Wed Jul 20 21:38:32 2016	94285	13	0	0
Wed Jul 20 21:38:32 2016	94291	13	0	0
Wed Jul 20 21:38:32 2016	94297	13	0	0
Wed Jul 20 21:38:32 2016	94303	12	0	0
Wed Jul 20 21:38:32 2016	94309	12	0	0
Wed Jul 20 21:38:32 2016	94315	12	0	0
Wed Jul 20 21:38:32 2016	94321	11	0	0
Wed Jul 20 21:38:32 2016	94327	11	0	0
Wed Jul 20 21:38:32 2016	94333	14	0	0
Wed Jul 20 21:38:32 2016	94339	14	0	0
Wed Jul 20 21:38:32 2016	94345	14	0	0
Wed Jul 20 21:38:32 2016	94351	13	0	0
Wed Jul 20 21:38:32 2016	94357	11	0	0
Wed Jul 20 21:38:32 2016	94363	12	0	0
Wed Jul 20 21:38:32 2016	94369	12	0	0
Wed Jul 20 21:38:32 2016	94375	14	0	0
Wed Jul 20 21:38:32 2016	94381	11	0	0
Wed Jul 20 21:38:32 2016	94387	14	0	0
Wed Jul 20 21:38:32 2016	94393	12	0	0
Wed Jul 20 21:38:32 2016	94399	12	0	0
Wed Jul 20 21:38:32 2016	94405	12	0	0
Wed Jul 20 21:38:32 2016	94411	13	0	0
Wed Jul 20 21:38:32 2016	94417	12	0	0
Wed Jul 20 21:38:32 2016	94423	11	0	0
Wed Jul 20 21:38:32 2016	94429	13	0	0
Wed Jul 20 21:38:32 2016	94435	13	0	0
Wed Jul 20 21:38:32 2016	94441	13	0	0
Wed Jul 20 21:38:32 2016	94447	12	0	0
Wed Jul 20 21:38:32 2016	94453	12	0	0
Wed Jul 20 21:38:32 2016	94459	12	0	0
Wed Jul 20 21:38:32 2016	94465	13	0	0
Wed Jul 20 21:38:32 2016	94471	12	0	0
Wed Jul 20 21:38:32 2016	94477	13	0	0
Wed Jul 20 21:38:32 2016	94483	12	0	0
Wed Jul 20 21:38:32 2016	94489	12	0	0
Wed Jul 20 21:38:32 2016	94495	12	0	0
Wed Jul 20 21:38:32 2016	94501	13	0	0
Wed Jul 20 21:38:32 2016	94507	12	0	0
Wed Jul 20 21:38:32 2016	94513	12	0	0
Wed Jul 20 21:38:32 2016	94519	12	0	0
Wed Jul 20 21:38:32 2016	94525	14	0	0
Wed Jul 20 21:38:32 2016	94531	14	0	0
Wed Jul 20 21:38:32 2016	94537	13	0	0
Wed Jul 20 21:38:32 2016	94543	12	0	0
Wed Jul 20 21:38:32 2016	94549	13	0	0
Wed Jul 20 21:38:32 2016	94555	12	0	0
