DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 29 19:37:09 2016,879760,19,0,8
Wed Jun 29 19:37:09 2016,879766,21,0,8
Wed Jun 29 19:37:09 2016,879772,19,0,8
Wed Jun 29 19:37:10 2016,879778,20,0,8
Wed Jun 29 19:37:10 2016,879784,20,0,8
Wed Jun 29 19:37:10 2016,879790,20,0,8
Wed Jun 29 19:37:10 2016,879796,21,0,8
Wed Jun 29 19:37:10 2016,879802,21,0,8
Wed Jun 29 19:37:10 2016,879808,20,0,8
Wed Jun 29 19:37:10 2016,879814,21,0,8
Wed Jun 29 19:37:10 2016,879820,21,0,8
Wed Jun 29 19:37:10 2016,879826,21,0,8
Wed Jun 29 19:37:10 2016,879832,20,0,8
Wed Jun 29 19:37:10 2016,879838,21,0,8
Wed Jun 29 19:37:10 2016,879844,20,0,8
Wed Jun 29 19:37:10 2016,879850,21,0,8
Wed Jun 29 19:37:10 2016,879856,21,0,8
Wed Jun 29 19:37:10 2016,879862,21,0,8
Wed Jun 29 19:37:10 2016,879868,21,0,8
Wed Jun 29 19:37:10 2016,879874,21,0,8
Wed Jun 29 19:37:10 2016,879880,20,0,8
Wed Jun 29 19:37:10 2016,879886,20,0,8
Wed Jun 29 19:37:10 2016,879892,20,0,8
Wed Jun 29 19:37:10 2016,879898,21,0,8
Wed Jun 29 19:37:10 2016,879904,21,0,8
Wed Jun 29 19:37:10 2016,879910,21,0,8
Wed Jun 29 19:37:10 2016,879916,20,0,8
Wed Jun 29 19:37:10 2016,879922,22,0,8
Wed Jun 29 19:37:10 2016,879928,20,0,8
Wed Jun 29 19:37:10 2016,879934,20,0,8
Wed Jun 29 19:37:10 2016,879940,21,0,8
Wed Jun 29 19:37:10 2016,879946,21,0,8
Wed Jun 29 19:37:10 2016,879952,20,0,8
Wed Jun 29 19:37:10 2016,879958,20,0,8
Wed Jun 29 19:37:10 2016,879964,20,0,8
Wed Jun 29 19:37:10 2016,879970,21,0,8
Wed Jun 29 19:37:10 2016,879976,20,0,8
Wed Jun 29 19:37:10 2016,879982,20,0,8
Wed Jun 29 19:37:10 2016,879988,21,0,8
Wed Jun 29 19:37:10 2016,879994,20,0,8
Wed Jun 29 19:37:10 2016,880000,22,0,8
Wed Jun 29 19:37:10 2016,880006,20,0,8
Wed Jun 29 19:37:10 2016,880012,20,0,8
Wed Jun 29 19:37:10 2016,880018,20,0,8
Wed Jun 29 19:37:10 2016,880024,20,0,8
Wed Jun 29 19:37:10 2016,880030,21,0,8
Wed Jun 29 19:37:10 2016,880036,21,0,8
Wed Jun 29 19:37:10 2016,880042,19,0,8
Wed Jun 29 19:37:10 2016,880048,20,0,8
Wed Jun 29 19:37:10 2016,880054,21,0,8
Wed Jun 29 19:37:10 2016,880060,21,0,8
Wed Jun 29 19:37:10 2016,880066,20,0,8
Wed Jun 29 19:37:10 2016,880072,22,0,8
Wed Jun 29 19:37:10 2016,880078,21,0,8
Wed Jun 29 19:37:10 2016,880084,21,0,8
Wed Jun 29 19:37:10 2016,880090,20,0,8
Wed Jun 29 19:37:10 2016,880096,21,0,8
Wed Jun 29 19:37:10 2016,880102,21,0,8
Wed Jun 29 19:37:10 2016,880108,20,0,8
Wed Jun 29 19:37:10 2016,880114,21,0,8
Wed Jun 29 19:37:10 2016,880120,20,0,8
Wed Jun 29 19:37:10 2016,880126,20,0,8
Wed Jun 29 19:37:10 2016,880132,21,0,8
Wed Jun 29 19:37:10 2016,880138,20,0,8
Wed Jun 29 19:37:10 2016,880144,20,0,8
Wed Jun 29 19:37:10 2016,880150,20,0,8
Wed Jun 29 19:37:10 2016,880156,20,0,8
Wed Jun 29 19:37:10 2016,880162,20,0,8
Wed Jun 29 19:37:10 2016,880168,20,0,8
Wed Jun 29 19:37:10 2016,880174,21,0,8
Wed Jun 29 19:37:10 2016,880180,21,0,8
Wed Jun 29 19:37:10 2016,880186,21,0,8
Wed Jun 29 19:37:10 2016,880192,20,0,8
Wed Jun 29 19:37:10 2016,880198,20,0,8
Wed Jun 29 19:37:10 2016,880204,21,0,8
Wed Jun 29 19:37:10 2016,880210,20,0,8
Wed Jun 29 19:37:10 2016,880216,21,0,8
Wed Jun 29 19:37:10 2016,880222,21,0,8
Wed Jun 29 19:37:10 2016,880228,21,0,8
Wed Jun 29 19:37:10 2016,880234,20,0,8
Wed Jun 29 19:37:10 2016,880240,21,0,8
Wed Jun 29 19:37:10 2016,880246,21,0,8
Wed Jun 29 19:37:10 2016,880252,21,0,8
Wed Jun 29 19:37:10 2016,880258,21,0,8
Wed Jun 29 19:37:10 2016,880264,20,0,8
Wed Jun 29 19:37:10 2016,880270,21,0,8
Wed Jun 29 19:37:10 2016,880276,21,0,8
Wed Jun 29 19:37:10 2016,880282,21,0,8
Wed Jun 29 19:37:10 2016,880288,21,0,8
Wed Jun 29 19:37:10 2016,880294,21,0,8
Wed Jun 29 19:37:10 2016,880300,20,0,8
Wed Jun 29 19:37:10 2016,880306,21,0,8
Wed Jun 29 19:37:10 2016,880312,21,0,8
Wed Jun 29 19:37:10 2016,880318,21,0,8
Wed Jun 29 19:37:10 2016,880324,20,0,8
Wed Jun 29 19:37:10 2016,880330,21,0,8
Wed Jun 29 19:37:10 2016,880336,21,0,8
Wed Jun 29 19:37:10 2016,880342,20,0,8
Wed Jun 29 19:37:10 2016,880348,20,0,8
Wed Jun 29 19:37:10 2016,880354,21,0,8
Wed Jun 29 19:37:10 2016,880360,21,0,8
Wed Jun 29 19:37:10 2016,880366,20,0,8
Wed Jun 29 19:37:10 2016,880372,20,0,8
Wed Jun 29 19:37:10 2016,880378,20,0,8
Wed Jun 29 19:37:10 2016,880384,21,0,8
Wed Jun 29 19:37:10 2016,880390,22,0,8
