DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Sun Jun 26 22:24:49 2016	682907	14	0	0
Sun Jun 26 22:24:49 2016	682913	13	0	0
Sun Jun 26 22:24:49 2016	682919	13	0	0
Sun Jun 26 22:24:49 2016	682925	14	0	0
Sun Jun 26 22:24:49 2016	682931	12	0	0
Sun Jun 26 22:24:49 2016	682937	12	0	0
Sun Jun 26 22:24:49 2016	682943	14	0	0
Sun Jun 26 22:24:49 2016	682949	14	0	0
Sun Jun 26 22:24:49 2016	682955	13	0	0
Sun Jun 26 22:24:49 2016	682961	14	0	0
Sun Jun 26 22:24:49 2016	682967	14	0	0
Sun Jun 26 22:24:49 2016	682973	14	0	0
Sun Jun 26 22:24:49 2016	682979	15	0	0
Sun Jun 26 22:24:49 2016	682985	12	0	0
Sun Jun 26 22:24:49 2016	682991	14	0	0
Sun Jun 26 22:24:49 2016	682997	13	0	0
Sun Jun 26 22:24:49 2016	683003	13	0	0
Sun Jun 26 22:24:49 2016	683009	13	0	0
Sun Jun 26 22:24:49 2016	683015	14	0	0
Sun Jun 26 22:24:49 2016	683021	13	0	0
Sun Jun 26 22:24:49 2016	683027	15	0	0
Sun Jun 26 22:24:49 2016	683033	14	0	0
Sun Jun 26 22:24:49 2016	683039	13	0	0
Sun Jun 26 22:24:49 2016	683045	15	0	0
Sun Jun 26 22:24:49 2016	683051	14	0	0
Sun Jun 26 22:24:49 2016	683057	13	0	0
Sun Jun 26 22:24:49 2016	683063	15	0	0
Sun Jun 26 22:24:49 2016	683069	14	0	0
Sun Jun 26 22:24:49 2016	683075	14	0	0
Sun Jun 26 22:24:49 2016	683081	14	0	0
Sun Jun 26 22:24:49 2016	683087	12	0	0
Sun Jun 26 22:24:49 2016	683093	15	0	0
Sun Jun 26 22:24:49 2016	683099	14	0	0
Sun Jun 26 22:24:49 2016	683105	13	0	0
Sun Jun 26 22:24:49 2016	683111	15	0	0
Sun Jun 26 22:24:49 2016	683117	13	0	0
Sun Jun 26 22:24:49 2016	683123	13	0	0
Sun Jun 26 22:24:49 2016	683129	14	0	0
Sun Jun 26 22:24:49 2016	683135	13	0	0
Sun Jun 26 22:24:49 2016	683141	14	0	0
Sun Jun 26 22:24:49 2016	683147	14	0	0
Sun Jun 26 22:24:49 2016	683153	13	0	0
Sun Jun 26 22:24:49 2016	683159	14	0	0
Sun Jun 26 22:24:49 2016	683165	14	0	0
Sun Jun 26 22:24:49 2016	683171	13	0	0
Sun Jun 26 22:24:49 2016	683177	14	0	0
Sun Jun 26 22:24:49 2016	683183	13	0	0
Sun Jun 26 22:24:49 2016	683189	12	0	0
Sun Jun 26 22:24:49 2016	683195	13	0	0
Sun Jun 26 22:24:49 2016	683201	14	0	0
Sun Jun 26 22:24:49 2016	683207	14	0	0
Sun Jun 26 22:24:49 2016	683213	15	0	0
Sun Jun 26 22:24:49 2016	683219	13	0	0
Sun Jun 26 22:24:49 2016	683225	14	0	0
Sun Jun 26 22:24:49 2016	683231	14	0	0
Sun Jun 26 22:24:49 2016	683237	13	0	0
Sun Jun 26 22:24:49 2016	683243	14	0	0
Sun Jun 26 22:24:49 2016	683249	13	0	0
Sun Jun 26 22:24:49 2016	683255	13	0	0
Sun Jun 26 22:24:49 2016	683261	14	0	0
Sun Jun 26 22:24:49 2016	683267	13	0	0
Sun Jun 26 22:24:49 2016	683273	14	0	0
Sun Jun 26 22:24:49 2016	683279	14	0	0
Sun Jun 26 22:24:49 2016	683285	13	0	0
Sun Jun 26 22:24:49 2016	683291	13	0	0
Sun Jun 26 22:24:49 2016	683297	14	0	0
Sun Jun 26 22:24:49 2016	683303	14	0	0
Sun Jun 26 22:24:49 2016	683309	14	0	0
Sun Jun 26 22:24:49 2016	683315	14	0	0
Sun Jun 26 22:24:49 2016	683321	13	0	0
Sun Jun 26 22:24:49 2016	683327	14	0	0
Sun Jun 26 22:24:49 2016	683333	13	0	0
Sun Jun 26 22:24:49 2016	683339	14	0	0
Sun Jun 26 22:24:49 2016	683345	14	0	0
Sun Jun 26 22:24:49 2016	683351	12	0	0
Sun Jun 26 22:24:49 2016	683357	13	0	0
Sun Jun 26 22:24:49 2016	683363	14	0	0
Sun Jun 26 22:24:49 2016	683369	13	0	0
Sun Jun 26 22:24:49 2016	683375	14	0	0
Sun Jun 26 22:24:49 2016	683381	13	0	0
Sun Jun 26 22:24:49 2016	683387	13	0	0
Sun Jun 26 22:24:49 2016	683393	14	0	0
Sun Jun 26 22:24:49 2016	683399	14	0	0
Sun Jun 26 22:24:49 2016	683405	13	0	0
Sun Jun 26 22:24:49 2016	683411	15	0	0
Sun Jun 26 22:24:49 2016	683417	13	0	0
Sun Jun 26 22:24:49 2016	683423	13	0	0
Sun Jun 26 22:24:49 2016	683429	14	0	0
Sun Jun 26 22:24:49 2016	683435	13	0	0
Sun Jun 26 22:24:49 2016	683441	13	0	0
Sun Jun 26 22:24:49 2016	683447	14	0	0
Sun Jun 26 22:24:49 2016	683453	13	0	0
Sun Jun 26 22:24:49 2016	683459	14	0	0
Sun Jun 26 22:24:49 2016	683465	13	0	0
Sun Jun 26 22:24:49 2016	683471	13	0	0
Sun Jun 26 22:24:49 2016	683477	14	0	0
Sun Jun 26 22:24:49 2016	683483	14	0	0
Sun Jun 26 22:24:49 2016	683489	13	0	0
Sun Jun 26 22:24:49 2016	683495	15	0	0
Sun Jun 26 22:24:49 2016	683501	13	0	0
Sun Jun 26 22:24:49 2016	683507	14	0	0
Sun Jun 26 22:24:49 2016	683513	14	0	0
Sun Jun 26 22:24:49 2016	683519	12	0	0
Sun Jun 26 22:24:49 2016	683525	14	0	0
Sun Jun 26 22:24:49 2016	683531	14	0	0
Sun Jun 26 22:24:49 2016	683537	14	0	0
Sun Jun 26 22:24:49 2016	683543	15	0	0
Sun Jun 26 22:24:49 2016	683549	13	0	0
Sun Jun 26 22:24:49 2016	683555	13	0	0
Sun Jun 26 22:24:49 2016	683561	14	0	0
Sun Jun 26 22:24:49 2016	683567	14	0	0
Sun Jun 26 22:24:49 2016	683573	13	0	0
Sun Jun 26 22:24:49 2016	683579	15	0	0
Sun Jun 26 22:24:49 2016	683585	13	0	0
Sun Jun 26 22:24:49 2016	683591	14	0	0
Sun Jun 26 22:24:49 2016	683597	14	0	0
Sun Jun 26 22:24:49 2016	683603	13	0	0
