DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Sun Jun 26 22:21:13 2016,467179,13,0,0
Sun Jun 26 22:21:13 2016,467185,12,0,0
Sun Jun 26 22:21:13 2016,467191,13,0,0
Sun Jun 26 22:21:13 2016,467197,14,0,0
Sun Jun 26 22:21:13 2016,467203,12,0,0
Sun Jun 26 22:21:13 2016,467209,13,0,0
Sun Jun 26 22:21:13 2016,467215,13,0,0
Sun Jun 26 22:21:13 2016,467221,12,0,0
Sun Jun 26 22:21:13 2016,467227,14,0,0
Sun Jun 26 22:21:13 2016,467233,13,0,0
Sun Jun 26 22:21:13 2016,467239,12,0,0
Sun Jun 26 22:21:13 2016,467245,14,0,0
Sun Jun 26 22:21:13 2016,467251,13,0,0
Sun Jun 26 22:21:13 2016,467257,12,0,0
Sun Jun 26 22:21:13 2016,467263,14,0,0
Sun Jun 26 22:21:13 2016,467269,12,0,0
Sun Jun 26 22:21:13 2016,467275,13,0,0
Sun Jun 26 22:21:13 2016,467281,14,0,0
Sun Jun 26 22:21:13 2016,467287,12,0,0
Sun Jun 26 22:21:13 2016,467293,14,0,0
Sun Jun 26 22:21:13 2016,467299,14,0,0
Sun Jun 26 22:21:13 2016,467305,12,0,0
Sun Jun 26 22:21:13 2016,467311,14,0,0
Sun Jun 26 22:21:13 2016,467317,13,0,0
Sun Jun 26 22:21:13 2016,467323,13,0,0
Sun Jun 26 22:21:13 2016,467329,14,0,0
Sun Jun 26 22:21:13 2016,467335,13,0,0
Sun Jun 26 22:21:13 2016,467341,13,0,0
Sun Jun 26 22:21:13 2016,467347,14,0,0
Sun Jun 26 22:21:13 2016,467353,12,0,0
Sun Jun 26 22:21:13 2016,467359,13,0,0
Sun Jun 26 22:21:13 2016,467365,13,0,0
Sun Jun 26 22:21:13 2016,467371,13,0,0
Sun Jun 26 22:21:13 2016,467377,13,0,0
Sun Jun 26 22:21:13 2016,467383,13,0,0
Sun Jun 26 22:21:13 2016,467389,12,0,0
Sun Jun 26 22:21:13 2016,467395,14,0,0
Sun Jun 26 22:21:13 2016,467401,13,0,0
Sun Jun 26 22:21:13 2016,467407,12,0,0
Sun Jun 26 22:21:13 2016,467413,13,0,0
Sun Jun 26 22:21:13 2016,467419,12,0,0
Sun Jun 26 22:21:13 2016,467425,13,0,0
Sun Jun 26 22:21:13 2016,467431,14,0,0
Sun Jun 26 22:21:13 2016,467437,12,0,0
Sun Jun 26 22:21:13 2016,467443,13,0,0
Sun Jun 26 22:21:13 2016,467449,14,0,0
Sun Jun 26 22:21:13 2016,467455,12,0,0
Sun Jun 26 22:21:13 2016,467461,13,0,0
Sun Jun 26 22:21:13 2016,467467,14,0,0
Sun Jun 26 22:21:13 2016,467473,12,0,0
Sun Jun 26 22:21:13 2016,467479,13,0,0
Sun Jun 26 22:21:13 2016,467485,13,0,0
Sun Jun 26 22:21:13 2016,467491,13,0,0
Sun Jun 26 22:21:13 2016,467497,14,0,0
Sun Jun 26 22:21:13 2016,467503,12,0,0
Sun Jun 26 22:21:13 2016,467509,13,0,0
Sun Jun 26 22:21:13 2016,467515,13,0,0
Sun Jun 26 22:21:13 2016,467521,13,0,0
Sun Jun 26 22:21:13 2016,467527,13,0,0
Sun Jun 26 22:21:13 2016,467533,13,0,0
Sun Jun 26 22:21:13 2016,467539,13,0,0
Sun Jun 26 22:21:13 2016,467545,13,0,0
Sun Jun 26 22:21:13 2016,467551,13,0,0
Sun Jun 26 22:21:13 2016,467557,13,0,0
Sun Jun 26 22:21:13 2016,467563,14,0,0
Sun Jun 26 22:21:13 2016,467569,13,0,0
Sun Jun 26 22:21:13 2016,467575,13,0,0
Sun Jun 26 22:21:13 2016,467581,14,0,0
Sun Jun 26 22:21:13 2016,467587,13,0,0
Sun Jun 26 22:21:13 2016,467593,13,0,0
Sun Jun 26 22:21:13 2016,467599,13,0,0
Sun Jun 26 22:21:13 2016,467605,13,0,0
Sun Jun 26 22:21:13 2016,467611,13,0,0
Sun Jun 26 22:21:13 2016,467617,13,0,0
Sun Jun 26 22:21:13 2016,467623,13,0,0
Sun Jun 26 22:21:13 2016,467629,13,0,0
Sun Jun 26 22:21:13 2016,467635,12,0,0
Sun Jun 26 22:21:13 2016,467641,13,0,0
Sun Jun 26 22:21:13 2016,467647,13,0,0
Sun Jun 26 22:21:13 2016,467653,13,0,0
Sun Jun 26 22:21:13 2016,467659,13,0,0
Sun Jun 26 22:21:13 2016,467665,13,0,0
Sun Jun 26 22:21:13 2016,467671,13,0,0
Sun Jun 26 22:21:13 2016,467677,13,0,0
Sun Jun 26 22:21:13 2016,467683,13,0,0
Sun Jun 26 22:21:13 2016,467689,13,0,0
Sun Jun 26 22:21:13 2016,467695,14,0,0
Sun Jun 26 22:21:13 2016,467701,13,0,0
Sun Jun 26 22:21:13 2016,467707,13,0,0
Sun Jun 26 22:21:13 2016,467713,13,0,0
Sun Jun 26 22:21:13 2016,467719,12,0,0
Sun Jun 26 22:21:13 2016,467725,13,0,0
Sun Jun 26 22:21:13 2016,467731,14,0,0
