DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jun 29 19:41:59 2016	1168958	20	0	8
Wed Jun 29 19:41:59 2016	1168964	20	0	8
Wed Jun 29 19:41:59 2016	1168970	21	0	8
Wed Jun 29 19:41:59 2016	1168976	21	0	8
Wed Jun 29 19:41:59 2016	1168982	21	0	8
Wed Jun 29 19:41:59 2016	1168988	20	0	8
Wed Jun 29 19:41:59 2016	1168994	21	0	8
Wed Jun 29 19:41:59 2016	1169000	21	0	8
Wed Jun 29 19:41:59 2016	1169006	20	0	8
Wed Jun 29 19:41:59 2016	1169012	21	0	8
Wed Jun 29 19:41:59 2016	1169018	20	0	8
Wed Jun 29 19:41:59 2016	1169024	20	0	8
Wed Jun 29 19:41:59 2016	1169030	20	0	8
Wed Jun 29 19:41:59 2016	1169036	21	0	8
Wed Jun 29 19:41:59 2016	1169042	20	0	8
Wed Jun 29 19:41:59 2016	1169048	21	0	8
Wed Jun 29 19:41:59 2016	1169054	21	0	8
Wed Jun 29 19:41:59 2016	1169060	20	0	8
Wed Jun 29 19:41:59 2016	1169066	21	0	8
Wed Jun 29 19:41:59 2016	1169072	20	0	8
Wed Jun 29 19:41:59 2016	1169078	21	0	8
Wed Jun 29 19:41:59 2016	1169084	20	0	8
Wed Jun 29 19:41:59 2016	1169090	21	0	8
Wed Jun 29 19:41:59 2016	1169096	20	0	8
Wed Jun 29 19:41:59 2016	1169102	21	0	8
Wed Jun 29 19:41:59 2016	1169108	21	0	8
Wed Jun 29 19:41:59 2016	1169114	20	0	8
Wed Jun 29 19:41:59 2016	1169120	21	0	8
Wed Jun 29 19:41:59 2016	1169126	21	0	8
Wed Jun 29 19:41:59 2016	1169132	20	0	8
Wed Jun 29 19:41:59 2016	1169138	20	0	8
Wed Jun 29 19:41:59 2016	1169144	21	0	8
Wed Jun 29 19:41:59 2016	1169150	21	0	8
Wed Jun 29 19:41:59 2016	1169156	20	0	8
Wed Jun 29 19:41:59 2016	1169162	21	0	8
Wed Jun 29 19:41:59 2016	1169168	21	0	8
Wed Jun 29 19:41:59 2016	1169174	20	0	8
Wed Jun 29 19:41:59 2016	1169180	21	0	8
Wed Jun 29 19:41:59 2016	1169186	21	0	8
Wed Jun 29 19:41:59 2016	1169192	20	0	8
Wed Jun 29 19:41:59 2016	1169198	21	0	8
Wed Jun 29 19:41:59 2016	1169204	21	0	8
Wed Jun 29 19:41:59 2016	1169210	22	0	8
Wed Jun 29 19:41:59 2016	1169216	21	0	8
Wed Jun 29 19:41:59 2016	1169222	21	0	8
Wed Jun 29 19:41:59 2016	1169228	21	0	8
Wed Jun 29 19:41:59 2016	1169234	20	0	8
Wed Jun 29 19:41:59 2016	1169240	20	0	8
Wed Jun 29 19:41:59 2016	1169246	20	0	8
Wed Jun 29 19:41:59 2016	1169252	21	0	8
Wed Jun 29 19:41:59 2016	1169258	21	0	8
Wed Jun 29 19:41:59 2016	1169264	21	0	8
Wed Jun 29 19:41:59 2016	1169270	21	0	8
Wed Jun 29 19:41:59 2016	1169276	20	0	8
Wed Jun 29 19:41:59 2016	1169282	21	0	8
Wed Jun 29 19:41:59 2016	1169288	20	0	8
Wed Jun 29 19:41:59 2016	1169294	21	0	8
Wed Jun 29 19:41:59 2016	1169300	21	0	8
Wed Jun 29 19:41:59 2016	1169306	21	0	8
Wed Jun 29 19:41:59 2016	1169312	21	0	8
Wed Jun 29 19:41:59 2016	1169318	21	0	8
Wed Jun 29 19:41:59 2016	1169324	21	0	8
Wed Jun 29 19:41:59 2016	1169330	21	0	8
Wed Jun 29 19:41:59 2016	1169336	21	0	8
Wed Jun 29 19:41:59 2016	1169342	21	0	8
Wed Jun 29 19:41:59 2016	1169348	20	0	8
Wed Jun 29 19:41:59 2016	1169354	20	0	8
Wed Jun 29 19:41:59 2016	1169360	21	0	8
Wed Jun 29 19:41:59 2016	1169366	20	0	8
Wed Jun 29 19:41:59 2016	1169372	21	0	8
Wed Jun 29 19:41:59 2016	1169378	21	0	8
Wed Jun 29 19:41:59 2016	1169384	20	0	8
Wed Jun 29 19:41:59 2016	1169390	21	0	8
Wed Jun 29 19:41:59 2016	1169396	20	0	8
Wed Jun 29 19:41:59 2016	1169402	21	0	8
Wed Jun 29 19:41:59 2016	1169408	21	0	8
Wed Jun 29 19:41:59 2016	1169414	21	0	8
Wed Jun 29 19:41:59 2016	1169420	21	0	8
Wed Jun 29 19:41:59 2016	1169426	21	0	8
Wed Jun 29 19:41:59 2016	1169432	21	0	8
Wed Jun 29 19:41:59 2016	1169438	20	0	8
Wed Jun 29 19:41:59 2016	1169444	20	0	8
Wed Jun 29 19:41:59 2016	1169450	22	0	8
Wed Jun 29 19:41:59 2016	1169456	21	0	8
Wed Jun 29 19:41:59 2016	1169462	20	0	8
Wed Jun 29 19:41:59 2016	1169468	21	0	8
Wed Jun 29 19:41:59 2016	1169474	21	0	8
Wed Jun 29 19:41:59 2016	1169480	20	0	8
Wed Jun 29 19:41:59 2016	1169486	21	0	8
Wed Jun 29 19:41:59 2016	1169492	21	0	8
Wed Jun 29 19:41:59 2016	1169498	21	0	8
Wed Jun 29 19:41:59 2016	1169504	21	0	8
Wed Jun 29 19:41:59 2016	1169510	21	0	8
Wed Jun 29 19:41:59 2016	1169516	21	0	8
Wed Jun 29 19:41:59 2016	1169522	20	0	8
Wed Jun 29 19:41:59 2016	1169528	21	0	8
Wed Jun 29 19:41:59 2016	1169534	21	0	8
Wed Jun 29 19:41:59 2016	1169540	20	0	8
Wed Jun 29 19:41:59 2016	1169546	20	0	8
Wed Jun 29 19:41:59 2016	1169552	21	0	8
Wed Jun 29 19:41:59 2016	1169558	21	0	8
Wed Jun 29 19:41:59 2016	1169564	21	0	8
Wed Jun 29 19:41:59 2016	1169570	20	0	8
Wed Jun 29 19:41:59 2016	1169576	20	0	8
Wed Jun 29 19:41:59 2016	1169582	21	0	8
Wed Jun 29 19:41:59 2016	1169588	21	0	8
Wed Jun 29 19:41:59 2016	1169594	21	0	8
Wed Jun 29 19:41:59 2016	1169600	20	0	8
Wed Jun 29 19:41:59 2016	1169606	21	0	8
Wed Jun 29 19:41:59 2016	1169612	20	0	8
Wed Jun 29 19:41:59 2016	1169618	21	0	8
Wed Jun 29 19:41:59 2016	1169624	21	0	8
Wed Jun 29 19:41:59 2016	1169630	21	0	8
Wed Jun 29 19:41:59 2016	1169636	21	0	8
Wed Jun 29 19:41:59 2016	1169642	21	0	8
Wed Jun 29 19:41:59 2016	1169648	21	0	8
Wed Jun 29 19:41:59 2016	1169654	21	0	8
Wed Jun 29 19:41:59 2016	1169660	20	0	8
Wed Jun 29 19:41:59 2016	1169666	21	0	8
Wed Jun 29 19:41:59 2016	1169672	20	0	8
Wed Jun 29 19:41:59 2016	1169678	20	0	8
Wed Jun 29 19:41:59 2016	1169684	21	0	8
Wed Jun 29 19:41:59 2016	1169690	21	0	8
Wed Jun 29 19:41:59 2016	1169696	20	0	8
Wed Jun 29 19:41:59 2016	1169702	21	0	8
Wed Jun 29 19:41:59 2016	1169708	20	0	8
Wed Jun 29 19:41:59 2016	1169714	21	0	8
Wed Jun 29 19:41:59 2016	1169720	21	0	8
Wed Jun 29 19:41:59 2016	1169726	21	0	8
Wed Jun 29 19:41:59 2016	1169732	21	0	8
Wed Jun 29 19:41:59 2016	1169738	20	0	8
Wed Jun 29 19:41:59 2016	1169744	20	0	8
Wed Jun 29 19:41:59 2016	1169750	21	0	8
Wed Jun 29 19:41:59 2016	1169756	21	0	8
Wed Jun 29 19:42:00 2016	1169762	21	0	8
Wed Jun 29 19:42:00 2016	1169768	21	0	8
Wed Jun 29 19:42:00 2016	1169774	21	0	8
Wed Jun 29 19:42:00 2016	1169780	21	0	8
Wed Jun 29 19:42:00 2016	1169786	21	0	8
Wed Jun 29 19:42:00 2016	1169792	21	0	8
Wed Jun 29 19:42:00 2016	1169798	20	0	8
Wed Jun 29 19:42:00 2016	1169804	20	0	8
Wed Jun 29 19:42:00 2016	1169810	19	0	8
Wed Jun 29 19:42:00 2016	1169816	21	0	8
Wed Jun 29 19:42:00 2016	1169822	21	0	8
Wed Jun 29 19:42:00 2016	1169828	21	0	8
Wed Jun 29 19:42:00 2016	1169834	21	0	8
Wed Jun 29 19:42:00 2016	1169840	21	0	8
Wed Jun 29 19:42:00 2016	1169846	21	0	8
Wed Jun 29 19:42:00 2016	1169852	20	0	8
Wed Jun 29 19:42:00 2016	1169858	20	0	8
Wed Jun 29 19:42:00 2016	1169864	21	0	8
Wed Jun 29 19:42:00 2016	1169870	21	0	8
Wed Jun 29 19:42:00 2016	1169876	20	0	8
Wed Jun 29 19:42:00 2016	1169882	21	0	8
Wed Jun 29 19:42:00 2016	1169888	20	0	8
Wed Jun 29 19:42:00 2016	1169894	21	0	8
Wed Jun 29 19:42:00 2016	1169900	20	0	8
Wed Jun 29 19:42:00 2016	1169906	21	0	8
Wed Jun 29 19:42:00 2016	1169912	21	0	8
Wed Jun 29 19:42:00 2016	1169918	21	0	8
Wed Jun 29 19:42:00 2016	1169924	20	0	8
Wed Jun 29 19:42:00 2016	1169930	20	0	8
Wed Jun 29 19:42:00 2016	1169936	20	0	8
Wed Jun 29 19:42:00 2016	1169942	20	0	8
Wed Jun 29 19:42:00 2016	1169948	21	0	8
Wed Jun 29 19:42:00 2016	1169954	21	0	8
Wed Jun 29 19:42:00 2016	1169960	22	0	8
Wed Jun 29 19:42:00 2016	1169966	21	0	8
Wed Jun 29 19:42:00 2016	1169972	20	0	8
Wed Jun 29 19:42:00 2016	1169978	20	0	8
Wed Jun 29 19:42:00 2016	1169984	21	0	8
Wed Jun 29 19:42:00 2016	1169990	21	0	8
Wed Jun 29 19:42:00 2016	1169996	21	0	8
Wed Jun 29 19:42:00 2016	1170002	22	0	8
Wed Jun 29 19:42:00 2016	1170008	21	0	8
Wed Jun 29 19:42:00 2016	1170014	20	0	8
Wed Jun 29 19:42:00 2016	1170020	20	0	8
Wed Jun 29 19:42:00 2016	1170026	20	0	8
Wed Jun 29 19:42:00 2016	1170032	20	0	8
Wed Jun 29 19:42:00 2016	1170038	20	0	8
Wed Jun 29 19:42:00 2016	1170044	20	0	8
Wed Jun 29 19:42:00 2016	1170050	21	0	8
Wed Jun 29 19:42:00 2016	1170056	21	0	8
Wed Jun 29 19:42:00 2016	1170062	21	0	8
Wed Jun 29 19:42:00 2016	1170068	21	0	8
Wed Jun 29 19:42:00 2016	1170074	21	0	8
Wed Jun 29 19:42:00 2016	1170080	20	0	8
Wed Jun 29 19:42:00 2016	1170086	20	0	8
Wed Jun 29 19:42:00 2016	1170092	21	0	8
Wed Jun 29 19:42:00 2016	1170098	21	0	8
Wed Jun 29 19:42:00 2016	1170104	21	0	8
Wed Jun 29 19:42:00 2016	1170110	21	0	8
Wed Jun 29 19:42:00 2016	1170116	20	0	8
Wed Jun 29 19:42:00 2016	1170122	20	0	8
Wed Jun 29 19:42:00 2016	1170128	20	0	8
Wed Jun 29 19:42:00 2016	1170134	20	0	8
Wed Jun 29 19:42:00 2016	1170140	21	0	8
Wed Jun 29 19:42:00 2016	1170146	21	0	8
Wed Jun 29 19:42:00 2016	1170152	21	0	8
Wed Jun 29 19:42:00 2016	1170158	20	0	8
Wed Jun 29 19:42:00 2016	1170164	20	0	8
Wed Jun 29 19:42:00 2016	1170170	21	0	8
Wed Jun 29 19:42:00 2016	1170176	21	0	8
Wed Jun 29 19:42:00 2016	1170182	21	0	8
Wed Jun 29 19:42:00 2016	1170188	21	0	8
Wed Jun 29 19:42:00 2016	1170194	21	0	8
Wed Jun 29 19:42:00 2016	1170200	21	0	8
Wed Jun 29 19:42:00 2016	1170206	21	0	8
Wed Jun 29 19:42:00 2016	1170212	20	0	8
Wed Jun 29 19:42:00 2016	1170218	21	0	8
Wed Jun 29 19:42:00 2016	1170224	20	0	8
Wed Jun 29 19:42:00 2016	1170230	20	0	8
Wed Jun 29 19:42:00 2016	1170236	21	0	8
Wed Jun 29 19:42:00 2016	1170242	21	0	8
Wed Jun 29 19:42:00 2016	1170248	21	0	8
Wed Jun 29 19:42:00 2016	1170254	21	0	8
Wed Jun 29 19:42:00 2016	1170260	20	0	8
Wed Jun 29 19:42:00 2016	1170266	21	0	8
Wed Jun 29 19:42:00 2016	1170272	22	0	8
Wed Jun 29 19:42:00 2016	1170278	21	0	8
Wed Jun 29 19:42:00 2016	1170284	20	0	8
Wed Jun 29 19:42:00 2016	1170290	21	0	8
Wed Jun 29 19:42:00 2016	1170296	20	0	8
Wed Jun 29 19:42:00 2016	1170302	19	0	8
Wed Jun 29 19:42:00 2016	1170308	21	0	8
Wed Jun 29 19:42:00 2016	1170314	21	0	8
Wed Jun 29 19:42:00 2016	1170320	21	0	8
Wed Jun 29 19:42:00 2016	1170326	21	0	8
Wed Jun 29 19:42:00 2016	1170332	21	0	8
Wed Jun 29 19:42:00 2016	1170338	20	0	8
Wed Jun 29 19:42:00 2016	1170344	21	0	8
Wed Jun 29 19:42:00 2016	1170350	21	0	8
Wed Jun 29 19:42:00 2016	1170356	21	0	8
Wed Jun 29 19:42:00 2016	1170362	21	0	8
Wed Jun 29 19:42:00 2016	1170368	21	0	8
Wed Jun 29 19:42:00 2016	1170374	21	0	8
Wed Jun 29 19:42:00 2016	1170380	21	0	8
Wed Jun 29 19:42:00 2016	1170386	19	0	8
Wed Jun 29 19:42:00 2016	1170392	21	0	8
Wed Jun 29 19:42:00 2016	1170398	20	0	8
Wed Jun 29 19:42:00 2016	1170404	21	0	8
Wed Jun 29 19:42:00 2016	1170410	21	0	8
Wed Jun 29 19:42:00 2016	1170416	21	0	8
Wed Jun 29 19:42:00 2016	1170422	21	0	8
Wed Jun 29 19:42:00 2016	1170428	20	0	8
Wed Jun 29 19:42:00 2016	1170434	21	0	8
Wed Jun 29 19:42:00 2016	1170440	21	0	8
Wed Jun 29 19:42:00 2016	1170446	21	0	8
Wed Jun 29 19:42:00 2016	1170452	19	0	8
Wed Jun 29 19:42:00 2016	1170458	21	0	8
Wed Jun 29 19:42:00 2016	1170464	21	0	8
Wed Jun 29 19:42:00 2016	1170470	21	0	8
Wed Jun 29 19:42:00 2016	1170476	20	0	8
Wed Jun 29 19:42:00 2016	1170482	20	0	8
Wed Jun 29 19:42:00 2016	1170488	21	0	8
Wed Jun 29 19:42:00 2016	1170494	21	0	8
Wed Jun 29 19:42:00 2016	1170500	20	0	8
Wed Jun 29 19:42:00 2016	1170506	20	0	8
Wed Jun 29 19:42:00 2016	1170512	20	0	8
Wed Jun 29 19:42:00 2016	1170518	20	0	8
Wed Jun 29 19:42:00 2016	1170524	21	0	8
Wed Jun 29 19:42:00 2016	1170530	21	0	8
Wed Jun 29 19:42:00 2016	1170536	20	0	8
Wed Jun 29 19:42:00 2016	1170542	21	0	8
Wed Jun 29 19:42:00 2016	1170548	21	0	8
Wed Jun 29 19:42:00 2016	1170554	21	0	8
Wed Jun 29 19:42:00 2016	1170560	22	0	8
Wed Jun 29 19:42:00 2016	1170566	21	0	8
Wed Jun 29 19:42:00 2016	1170572	20	0	8
Wed Jun 29 19:42:00 2016	1170578	20	0	8
Wed Jun 29 19:42:00 2016	1170584	21	0	8
Wed Jun 29 19:42:00 2016	1170590	21	0	8
Wed Jun 29 19:42:00 2016	1170596	21	0	8
Wed Jun 29 19:42:00 2016	1170602	21	0	8
Wed Jun 29 19:42:00 2016	1170608	21	0	8
Wed Jun 29 19:42:00 2016	1170614	21	0	8
Wed Jun 29 19:42:00 2016	1170620	20	0	8
Wed Jun 29 19:42:00 2016	1170626	20	0	8
Wed Jun 29 19:42:00 2016	1170632	20	0	8
Wed Jun 29 19:42:00 2016	1170638	21	0	8
Wed Jun 29 19:42:00 2016	1170644	20	0	8
Wed Jun 29 19:42:00 2016	1170650	20	0	8
Wed Jun 29 19:42:00 2016	1170656	20	0	8
Wed Jun 29 19:42:00 2016	1170662	20	0	8
Wed Jun 29 19:42:00 2016	1170668	21	0	8
Wed Jun 29 19:42:00 2016	1170674	20	0	8
Wed Jun 29 19:42:00 2016	1170680	20	0	8
Wed Jun 29 19:42:00 2016	1170686	21	0	8
Wed Jun 29 19:42:00 2016	1170692	20	0	8
Wed Jun 29 19:42:00 2016	1170698	20	0	8
Wed Jun 29 19:42:00 2016	1170704	21	0	8
Wed Jun 29 19:42:00 2016	1170710	20	0	8
Wed Jun 29 19:42:00 2016	1170716	21	0	8
Wed Jun 29 19:42:00 2016	1170722	19	0	8
Wed Jun 29 19:42:00 2016	1170728	21	0	8
Wed Jun 29 19:42:00 2016	1170734	21	0	8
Wed Jun 29 19:42:00 2016	1170740	21	0	8
Wed Jun 29 19:42:00 2016	1170746	20	0	8
Wed Jun 29 19:42:00 2016	1170752	21	0	8
Wed Jun 29 19:42:00 2016	1170758	21	0	8
Wed Jun 29 19:42:01 2016	1170764	21	0	8
Wed Jun 29 19:42:01 2016	1170770	21	0	8
Wed Jun 29 19:42:01 2016	1170776	20	0	8
Wed Jun 29 19:42:01 2016	1170782	21	0	8
Wed Jun 29 19:42:01 2016	1170788	21	0	8
Wed Jun 29 19:42:01 2016	1170794	21	0	8
Wed Jun 29 19:42:01 2016	1170800	20	0	8
Wed Jun 29 19:42:01 2016	1170806	20	0	8
Wed Jun 29 19:42:01 2016	1170812	20	0	8
Wed Jun 29 19:42:01 2016	1170818	21	0	8
Wed Jun 29 19:42:01 2016	1170824	21	0	8
Wed Jun 29 19:42:01 2016	1170830	20	0	8
Wed Jun 29 19:42:01 2016	1170836	21	0	8
Wed Jun 29 19:42:01 2016	1170842	21	0	8
Wed Jun 29 19:42:01 2016	1170848	21	0	8
Wed Jun 29 19:42:01 2016	1170854	21	0	8
Wed Jun 29 19:42:01 2016	1170860	20	0	8
Wed Jun 29 19:42:01 2016	1170866	20	0	8
Wed Jun 29 19:42:01 2016	1170872	21	0	8
Wed Jun 29 19:42:01 2016	1170878	21	0	8
Wed Jun 29 19:42:01 2016	1170884	21	0	8
Wed Jun 29 19:42:01 2016	1170890	21	0	8
Wed Jun 29 19:42:01 2016	1170896	20	0	8
Wed Jun 29 19:42:01 2016	1170902	21	0	8
Wed Jun 29 19:42:01 2016	1170908	20	0	8
Wed Jun 29 19:42:01 2016	1170914	20	0	8
Wed Jun 29 19:42:01 2016	1170920	21	0	8
Wed Jun 29 19:42:01 2016	1170926	21	0	8
Wed Jun 29 19:42:01 2016	1170932	20	0	8
Wed Jun 29 19:42:01 2016	1170938	21	0	8
Wed Jun 29 19:42:01 2016	1170944	21	0	8
Wed Jun 29 19:42:01 2016	1170950	21	0	8
Wed Jun 29 19:42:01 2016	1170956	20	0	8
Wed Jun 29 19:42:01 2016	1170962	20	0	8
Wed Jun 29 19:42:01 2016	1170968	21	0	8
Wed Jun 29 19:42:01 2016	1170974	20	0	8
Wed Jun 29 19:42:01 2016	1170980	21	0	8
Wed Jun 29 19:42:01 2016	1170986	21	0	8
Wed Jun 29 19:42:01 2016	1170992	21	0	8
Wed Jun 29 19:42:01 2016	1170998	20	0	8
Wed Jun 29 19:42:01 2016	1171004	20	0	8
Wed Jun 29 19:42:01 2016	1171010	21	0	8
Wed Jun 29 19:42:01 2016	1171016	21	0	8
Wed Jun 29 19:42:01 2016	1171022	20	0	8
Wed Jun 29 19:42:01 2016	1171028	21	0	8
Wed Jun 29 19:42:01 2016	1171034	21	0	8
Wed Jun 29 19:42:01 2016	1171040	21	0	8
Wed Jun 29 19:42:01 2016	1171046	21	0	8
Wed Jun 29 19:42:01 2016	1171052	20	0	8
Wed Jun 29 19:42:01 2016	1171058	21	0	8
Wed Jun 29 19:42:01 2016	1171064	21	0	8
Wed Jun 29 19:42:01 2016	1171070	21	0	8
Wed Jun 29 19:42:01 2016	1171076	20	0	8
Wed Jun 29 19:42:01 2016	1171082	21	0	8
Wed Jun 29 19:42:01 2016	1171088	21	0	8
Wed Jun 29 19:42:01 2016	1171094	21	0	8
Wed Jun 29 19:42:01 2016	1171100	21	0	8
Wed Jun 29 19:42:01 2016	1171106	21	0	8
Wed Jun 29 19:42:01 2016	1171112	21	0	8
Wed Jun 29 19:42:01 2016	1171118	21	0	8
Wed Jun 29 19:42:01 2016	1171124	21	0	8
Wed Jun 29 19:42:01 2016	1171130	20	0	8
Wed Jun 29 19:42:01 2016	1171136	20	0	8
Wed Jun 29 19:42:01 2016	1171142	20	0	8
Wed Jun 29 19:42:01 2016	1171148	21	0	8
Wed Jun 29 19:42:01 2016	1171154	21	0	8
Wed Jun 29 19:42:01 2016	1171160	21	0	8
Wed Jun 29 19:42:01 2016	1171166	21	0	8
Wed Jun 29 19:42:01 2016	1171172	21	0	8
Wed Jun 29 19:42:01 2016	1171178	21	0	8
Wed Jun 29 19:42:01 2016	1171184	21	0	8
Wed Jun 29 19:42:01 2016	1171190	21	0	8
Wed Jun 29 19:42:01 2016	1171196	20	0	8
Wed Jun 29 19:42:01 2016	1171202	21	0	8
Wed Jun 29 19:42:01 2016	1171208	21	0	8
Wed Jun 29 19:42:01 2016	1171214	20	0	8
Wed Jun 29 19:42:01 2016	1171220	21	0	8
Wed Jun 29 19:42:01 2016	1171226	20	0	8
Wed Jun 29 19:42:01 2016	1171232	21	0	8
Wed Jun 29 19:42:01 2016	1171238	20	0	8
Wed Jun 29 19:42:01 2016	1171244	20	0	8
Wed Jun 29 19:42:01 2016	1171250	20	0	8
Wed Jun 29 19:42:01 2016	1171256	21	0	8
Wed Jun 29 19:42:01 2016	1171262	21	0	8
Wed Jun 29 19:42:01 2016	1171268	21	0	8
Wed Jun 29 19:42:01 2016	1171274	21	0	8
Wed Jun 29 19:42:01 2016	1171280	20	0	8
Wed Jun 29 19:42:01 2016	1171286	21	0	8
Wed Jun 29 19:42:01 2016	1171292	21	0	8
Wed Jun 29 19:42:01 2016	1171298	21	0	8
Wed Jun 29 19:42:01 2016	1171304	21	0	8
Wed Jun 29 19:42:01 2016	1171310	21	0	8
Wed Jun 29 19:42:01 2016	1171316	21	0	8
Wed Jun 29 19:42:01 2016	1171322	21	0	8
Wed Jun 29 19:42:01 2016	1171328	21	0	8
Wed Jun 29 19:42:01 2016	1171334	21	0	8
Wed Jun 29 19:42:01 2016	1171340	21	0	8
Wed Jun 29 19:42:01 2016	1171346	21	0	8
Wed Jun 29 19:42:01 2016	1171352	21	0	8
Wed Jun 29 19:42:01 2016	1171358	20	0	8
Wed Jun 29 19:42:01 2016	1171364	20	0	8
Wed Jun 29 19:42:01 2016	1171370	21	0	8
Wed Jun 29 19:42:01 2016	1171376	21	0	8
Wed Jun 29 19:42:01 2016	1171382	21	0	8
Wed Jun 29 19:42:01 2016	1171388	21	0	8
Wed Jun 29 19:42:01 2016	1171394	21	0	8
Wed Jun 29 19:42:01 2016	1171400	21	0	8
Wed Jun 29 19:42:01 2016	1171406	21	0	8
Wed Jun 29 19:42:01 2016	1171412	21	0	8
Wed Jun 29 19:42:01 2016	1171418	20	0	8
Wed Jun 29 19:42:01 2016	1171424	20	0	8
Wed Jun 29 19:42:01 2016	1171430	21	0	8
Wed Jun 29 19:42:01 2016	1171436	21	0	8
Wed Jun 29 19:42:01 2016	1171442	21	0	8
Wed Jun 29 19:42:01 2016	1171448	21	0	8
Wed Jun 29 19:42:01 2016	1171454	20	0	8
Wed Jun 29 19:42:01 2016	1171460	21	0	8
Wed Jun 29 19:42:01 2016	1171466	21	0	8
Wed Jun 29 19:42:01 2016	1171472	21	0	8
Wed Jun 29 19:42:01 2016	1171478	20	0	8
Wed Jun 29 19:42:01 2016	1171484	21	0	8
Wed Jun 29 19:42:01 2016	1171490	20	0	8
W				
