DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Fri Jun 10 20:29:45 2016,609264,11,0,0
Fri Jun 10 20:29:45 2016,609270,12,0,0
Fri Jun 10 20:29:45 2016,609276,14,0,0
Fri Jun 10 20:29:45 2016,609282,15,0,0
Fri Jun 10 20:29:45 2016,609288,14,0,0
Fri Jun 10 20:29:45 2016,609294,13,0,0
Fri Jun 10 20:29:45 2016,609300,15,0,0
Fri Jun 10 20:29:45 2016,609306,12,0,0
Fri Jun 10 20:29:45 2016,609312,14,0,0
Fri Jun 10 20:29:45 2016,609318,15,0,0
Fri Jun 10 20:29:45 2016,609324,13,0,0
Fri Jun 10 20:29:45 2016,609330,14,0,0
Fri Jun 10 20:29:45 2016,609336,13,0,0
Fri Jun 10 20:29:45 2016,609342,14,0,0
Fri Jun 10 20:29:45 2016,609348,12,0,0
Fri Jun 10 20:29:45 2016,609354,13,0,0
Fri Jun 10 20:29:45 2016,609360,13,0,0
Fri Jun 10 20:29:45 2016,609366,13,0,0
Fri Jun 10 20:29:45 2016,609372,11,0,0
Fri Jun 10 20:29:45 2016,609378,12,0,0
Fri Jun 10 20:29:45 2016,609384,13,0,0
Fri Jun 10 20:29:45 2016,609390,13,0,0
Fri Jun 10 20:29:45 2016,609396,13,0,0
Fri Jun 10 20:29:45 2016,609402,15,0,0
Fri Jun 10 20:29:45 2016,609408,12,0,0
Fri Jun 10 20:29:45 2016,609414,11,0,0
Fri Jun 10 20:29:45 2016,609420,12,0,0
Fri Jun 10 20:29:45 2016,609426,11,0,0
Fri Jun 10 20:29:45 2016,609432,12,0,0
Fri Jun 10 20:29:45 2016,609438,12,0,0
Fri Jun 10 20:29:45 2016,609444,11,0,0
Fri Jun 10 20:29:45 2016,609450,14,0,0
Fri Jun 10 20:29:45 2016,609456,12,0,0
Fri Jun 10 20:29:45 2016,609462,13,0,0
Fri Jun 10 20:29:45 2016,609468,13,0,0
Fri Jun 10 20:29:45 2016,609474,13,0,0
Fri Jun 10 20:29:45 2016,609480,13,0,0
Fri Jun 10 20:29:45 2016,609486,13,0,0
Fri Jun 10 20:29:45 2016,609492,11,0,0
Fri Jun 10 20:29:45 2016,609498,13,0,0
Fri Jun 10 20:29:45 2016,609504,12,0,0
Fri Jun 10 20:29:45 2016,609510,10,0,0
Fri Jun 10 20:29:45 2016,609516,12,0,0
Fri Jun 10 20:29:45 2016,609522,12,0,0
Fri Jun 10 20:29:45 2016,609528,12,0,0
Fri Jun 10 20:29:45 2016,609534,10,0,0
Fri Jun 10 20:29:45 2016,609540,14,0,0
Fri Jun 10 20:29:45 2016,609546,13,0,0
Fri Jun 10 20:29:45 2016,609552,12,0,0
Fri Jun 10 20:29:45 2016,609558,11,0,0
Fri Jun 10 20:29:45 2016,609564,13,0,0
Fri Jun 10 20:29:46 2016,609570,12,0,0
Fri Jun 10 20:29:46 2016,609576,12,0,0
Fri Jun 10 20:29:46 2016,609582,12,0,0
Fri Jun 10 20:29:46 2016,609588,12,0,0
Fri Jun 10 20:29:46 2016,609594,10,0,0
Fri Jun 10 20:29:46 2016,609600,13,0,0
Fri Jun 10 20:29:46 2016,609606,13,0,0
Fri Jun 10 20:29:46 2016,609612,12,0,0
Fri Jun 10 20:29:46 2016,609618,11,0,0
Fri Jun 10 20:29:46 2016,609624,11,0,0
Fri Jun 10 20:29:46 2016,609630,12,0,0
Fri Jun 10 20:29:46 2016,609636,11,0,0
Fri Jun 10 20:29:46 2016,609642,12,0,0
Fri Jun 10 20:29:46 2016,609648,13,0,0
Fri Jun 10 20:29:46 2016,609654,11,0,0
Fri Jun 10 20:29:46 2016,609660,11,0,0
Fri Jun 10 20:29:46 2016,609666,12,0,0
Fri Jun 10 20:29:46 2016,609672,11,0,0
Fri Jun 10 20:29:46 2016,609678,11,0,0
Fri Jun 10 20:29:46 2016,609684,12,0,0
Fri Jun 10 20:29:46 2016,609690,10,0,0
Fri Jun 10 20:29:46 2016,609696,13,0,0
Fri Jun 10 20:29:46 2016,609702,11,0,0
Fri Jun 10 20:29:46 2016,609708,10,0,0
Fri Jun 10 20:29:46 2016,609714,11,0,0
Fri Jun 10 20:29:46 2016,609720,11,0,0
Fri Jun 10 20:29:46 2016,609726,13,0,0
Fri Jun 10 20:29:46 2016,609732,13,0,0
Fri Jun 10 20:29:46 2016,609738,12,0,0
Fri Jun 10 20:29:46 2016,609744,12,0,0
Fri Jun 10 20:29:46 2016,609750,10,0,0
Fri Jun 10 20:29:46 2016,609756,10,0,0
Fri Jun 10 20:29:46 2016,609762,11,0,0
Fri Jun 10 20:29:46 2016,609768,14,0,0
Fri Jun 10 20:29:46 2016,609774,11,0,0
Fri Jun 10 20:29:46 2016,609780,12,0,0
Fri Jun 10 20:29:46 2016,609786,10,0,0
Fri Jun 10 20:29:46 2016,609792,9,0,0
Fri Jun 10 20:29:46 2016,609798,14,0,0
Fri Jun 10 20:29:46 2016,609804,12,0,0
Fri Jun 10 20:29:46 2016,609810,11,0,0
Fri Jun 10 20:29:46 2016,609816,12,0,0
Fri Jun 10 20:29:46 2016,609822,12,0,0
Fri Jun 10 20:29:46 2016,609828,11,0,0
Fri Jun 10 20:29:46 2016,609834,10,0,0
Fri Jun 10 20:29:46 2016,609840,10,0,0
Fri Jun 10 20:29:46 2016,609846,11,0,0
Fri Jun 10 20:29:46 2016,609852,12,0,0
Fri Jun 10 20:29:46 2016,609858,13,0,0
Fri Jun 10 20:29:46 2016,609864,12,0,0
Fri Jun 10 20:29:46 2016,609870,12,0,0
Fri Jun 10 20:29:46 2016,609876,12,0,0
Fri Jun 10 20:29:46 2016,609882,12,0,0
Fri Jun 10 20:29:46 2016,609888,11,0,0
Fri Jun 10 20:29:46 2016,609894,12,0,0
Fri Jun 10 20:29:46 2016,609900,13,0,0
Fri Jun 10 20:29:46 2016,609906,11,0,0
Fri Jun 10 20:29:46 2016,609912,11,0,0
Fri Jun 10 20:29:46 2016,609918,11,0,0
Fri Jun 10 20:29:46 2016,609924,12,0,0
Fri Jun 10 20:29:46 2016,609930,11,0,0
Fri Jun 10 20:29:46 2016,609936,11,0,0
Fri Jun 10 20:29:46 2016,609942,12,0,0
Fri Jun 10 20:29:46 2016,609948,10,0,0
Fri Jun 10 20:29:46 2016,609954,12,0,0
Fri Jun 10 20:29:46 2016,609960,12,0,0
Fri Jun 10 20:29:46 2016,609966,13,0,0
Fri Jun 10 20:29:46 2016,609972,13,0,0
Fri Jun 10 20:29:46 2016,609978,12,0,0
Fri Jun 10 20:29:46 2016,609984,14,0,0
Fri Jun 10 20:29:46 2016,609990,13,0,0
Fri Jun 10 20:29:46 2016,609996,12,0,0
Fri Jun 10 20:29:46 2016,610002,12,0,0
Fri Jun 10 20:29:46 2016,610008,12,0,0
Fri Jun 10 20:29:46 2016,610014,12,0,0
Fri Jun 10 20:29:46 2016,610020,10,0,0
Fri Jun 10 20:29:46 2016,610026,12,0,0
Fri Jun 10 20:29:46 2016,610032,13,0,0
Fri Jun 10 20:29:46 2016,610038,10,0,0
Fri Jun 10 20:29:46 2016,610044,12,0,0
Fri Jun 10 20:29:46 2016,610050,11,0,0
Fri Jun 10 20:29:46 2016,610056,13,0,0
Fri Jun 10 20:29:46 2016,610062,13,0,0
Fri Jun 10 20:29:46 2016,610068,11,0,0
Fri Jun 10 20:29:46 2016,610074,11,0,0
Fri Jun 10 20:29:46 2016,610080,12,0,0
Fri Jun 10 20:29:46 2016,610086,11,0,0
Fri Jun 10 20:29:46 2016,610092,11,0,0
Fri Jun 10 20:29:46 2016,610098,14,0,0
Fri Jun 10 20:29:46 2016,610104,12,0,0
Fri Jun 10 20:29:46 2016,610110,11,0,0
Fri Jun 10 20:29:46 2016,610116,11,0,0
Fri Jun 10 20:29:46 2016,610122,11,0,0
Fri Jun 10 20:29:46 2016,610128,12,0,0
Fri Jun 10 20:29:46 2016,610134,11,0,0
Fri Jun 10 20:29:46 2016,610140,12,0,0
Fri Jun 10 20:29:46 2016,610146,12,0,0
Fri Jun 10 20:29:46 2016,610152,12,0,0
Fri Jun 10 20:29:46 2016,610158,11,0,0
Fri Jun 10 20:29:46 2016,610164,11,0,0
Fri Jun 10 20:29:46 2016,610170,14,0,0
Fri Jun 10 20:29:46 2016,610176,12,0,0
Fri Jun 10 20:29:46 2016,610182,13,0,0
Fri Jun 10 20:29:46 2016,610188,10,0,0
Fri Jun 10 20:29:46 2016,610194,13,0,0
Fri Jun 10 20:29:46 2016,610200,13,0,0
Fri Jun 10 20:29:46 2016,610206,13,0,0
Fri Jun 10 20:29:46 2016,610212,13,0,0
Fri Jun 10 20:29:46 2016,610218,12,0,0
Fri Jun 10 20:29:46 2016,610224,11,0,0
Fri Jun 10 20:29:46 2016,610230,11,0,0
Fri Jun 10 20:29:46 2016,610236,12,0,0
Fri Jun 10 20:29:46 2016,610242,12,0,0
Fri Jun 10 20:29:46 2016,610248,10,0,0
Fri Jun 10 20:29:46 2016,610254,12,0,0
Fri Jun 10 20:29:46 2016,610260,14,0,0
Fri Jun 10 20:29:46 2016,610266,14,0,0
Fri Jun 10 20:29:46 2016,610272,11,0,0
Fri Jun 10 20:29:46 2016,610278,14,0,0
Fri Jun 10 20:29:46 2016,610284,12,0,0
Fri Jun 10 20:29:46 2016,610290,12,0,0
Fri Jun 10 20:29:46 2016,610296,14,0,0
Fri Jun 10 20:29:46 2016,610302,11,0,0
Fri Jun 10 20:29:46 2016,610308,13,0,0
Fri Jun 10 20:29:46 2016,610314,11,0,0
Fri Jun 10 20:29:46 2016,610320,12,0,0
Fri Jun 10 20:29:46 2016,610326,13,0,0
Fri Jun 10 20:29:46 2016,610332,12,0,0
Fri Jun 10 20:29:46 2016,610338,13,0,0
Fri Jun 10 20:29:46 2016,610344,13,0,0
Fri Jun 10 20:29:46 2016,610350,12,0,0
Fri Jun 10 20:29:46 2016,610356,12,0,0
Fri Jun 10 20:29:46 2016,610362,13,0,0
Fri Jun 10 20:29:46 2016,610368,12,0,0
Fri Jun 10 20:29:46 2016,610374,12,0,0
Fri Jun 10 20:29:46 2016,610380,13,0,0
Fri Jun 10 20:29:46 2016,610386,11,0,0
Fri Jun 10 20:29:46 2016,610392,12,0,0
Fri Jun 10 20:29:46 2016,610398,12,0,0
Fri Jun 10 20:29:46 2016,610404,13,0,0
Fri Jun 10 20:29:46 2016,610410,11,0,0
Fri Jun 10 20:29:46 2016,610416,14,0,0
Fri Jun 10 20:29:46 2016,610422,14,0,0
Fri Jun 10 20:29:46 2016,610428,11,0,0
Fri Jun 10 20:29:46 2016,610434,13,0,0
Fri Jun 10 20:29:46 2016,610440,15,0,0
Fri Jun 10 20:29:46 2016,610446,11,0,0
Fri Jun 10 20:29:46 2016,610452,11,0,0
Fri Jun 10 20:29:46 2016,610458,13,0,0
Fri Jun 10 20:29:46 2016,610464,12,0,0
Fri Jun 10 20:29:46 2016,610470,12,0,0
Fri Jun 10 20:29:46 2016,610476,12,0,0
Fri Jun 10 20:29:46 2016,610482,12,0,0
Fri Jun 10 20:29:46 2016,610488,12,0,0
Fri Jun 10 20:29:46 2016,610494,13,0,0
Fri Jun 10 20:29:46 2016,610500,14,0,0
Fri Jun 10 20:29:46 2016,610506,13,0,0
Fri Jun 10 20:29:46 2016,610512,14,0,0
Fri Jun 10 20:29:46 2016,610518,13,0,0
Fri Jun 10 20:29:46 2016,610524,14,0,0
Fri Jun 10 20:29:46 2016,610530,15,0,0
Fri Jun 10 20:29:46 2016,610536,16,0,0
Fri Jun 10 20:29:46 2016,610542,14,0,0
Fri Jun 10 20:29:46 2016,610548,15,0,0
Fri Jun 10 20:29:46 2016,610554,16,0,0
Fri Jun 10 20:29:46 2016,610560,16,0,0
Fri Jun 10 20:29:46 2016,610566,17,0,0
Fri Jun 10 20:29:47 2016,610572,18,0,0
Fri Jun 10 20:29:47 2016,610578,15,0,0
Fri Jun 10 20:29:47 2016,610584,16,0,0
Fri Jun 10 20:29:47 2016,610590,14,0,0
Fri Jun 10 20:29:47 2016,610596,15,0,0
Fri Jun 10 20:29:47 2016,610602,14,0,0
Fri Jun 10 20:29:47 2016,610608,13,0,0
Fri Jun 10 20:29:47 2016,610614,15,0,0
Fri Jun 10 20:29:47 2016,610620,14,0,0
Fri Jun 10 20:29:47 2016,610626,15,0,0
Fri Jun 10 20:29:47 2016,610632,16,0,0
Fri Jun 10 20:29:47 2016,610638,14,0,0
Fri Jun 10 20:29:47 2016,610644,14,0,0
Fri Jun 10 20:29:47 2016,610650,15,0,0
Fri Jun 10 20:29:47 2016,610656,16,0,0
Fri Jun 10 20:29:47 2016,610662,15,0,0
Fri Jun 10 20:29:47 2016,610668,14,0,0
Fri Jun 10 20:29:47 2016,610674,15,0,0
Fri Jun 10 20:29:47 2016,610680,15,0,0
Fri Jun 10 20:29:47 2016,610686,14,0,0
Fri Jun 10 20:29:47 2016,610692,14,0,0
Fri Jun 10 20:29:47 2016,610698,11,0,0
Fri Jun 10 20:29:47 2016,610704,13,0,0
Fri Jun 10 20:29:47 2016,610710,13,0,0
Fri Jun 10 20:29:47 2016,610716,15,0,0
Fri Jun 10 20:29:47 2016,610722,13,0,0
Fri Jun 10 20:29:47 2016,610728,14,0,0
Fri Jun 10 20:29:47 2016,610734,14,0,0
Fri Jun 10 20:29:47 2016,610740,14,0,0
Fri Jun 10 20:29:47 2016,610746,12,0,0
Fri Jun 10 20:29:47 2016,610752,13,0,0
Fri Jun 10 20:29:47 2016,610758,12,0,0
Fri Jun 10 20:29:47 2016,610764,13,0,0
Fri Jun 10 20:29:47 2016,610770,12,0,0
Fri Jun 10 20:29:47 2016,610776,13,0,0
Fri Jun 10 20:29:47 2016,610782,12,0,0
Fri Jun 10 20:29:47 2016,610788,10,0,0
Fri Jun 10 20:29:47 2016,610794,11,0,0
Fri Jun 10 20:29:47 2016,610800,13,0,0
Fri Jun 10 20:29:47 2016,610806,10,0,0
Fri Jun 10 20:29:47 2016,610812,12,0,0
Fri Jun 10 20:29:47 2016,610818,13,0,0
Fri Jun 10 20:29:47 2016,610824,11,0,0
Fri Jun 10 20:29:47 2016,610830,12,0,0
Fri Jun 10 20:29:47 2016,610836,12,0,0
Fri Jun 10 20:29:47 2016,610842,9,0,0
Fri Jun 10 20:29:47 2016,610848,11,0,0
Fri Jun 10 20:29:47 2016,610854,11,0,0
Fri Jun 10 20:29:47 2016,610860,14,0,0
Fri Jun 10 20:29:47 2016,610866,13,0,0
Fri Jun 10 20:29:47 2016,610872,11,0,0
Fri Jun 10 20:29:47 2016,610878,10,0,0
Fri Jun 10 20:29:47 2016,610884,13,0,0
Fri Jun 10 20:29:47 2016,610890,12,0,0
Fri Jun 10 20:29:47 2016,610896,13,0,0
Fri Jun 10 20:29:47 2016,610902,12,0,0
Fri Jun 10 20:29:47 2016,610908,11,0,0
Fri Jun 10 20:29:47 2016,610914,13,0,0
Fri Jun 10 20:29:47 2016,610920,12,0,0
Fri Jun 10 20:29:47 2016,610926,11,0,0
Fri Jun 10 20:29:47 2016,610932,12,0,0
Fri Jun 10 20:29:47 2016,610938,13,0,0
Fri Jun 10 20:29:47 2016,610944,12,0,0
Fri Jun 10 20:29:47 2016,610950,12,0,0
Fri Jun 10 20:29:47 2016,610956,13,0,0
Fri Jun 10 20:29:47 2016,610962,13,0,0
Fri Jun 10 20:29:47 2016,610968,13,0,0
Fri Jun 10 20:29:47 2016,610974,13,0,0
Fri Jun 10 20:29:47 2016,610980,13,0,0
Fri Jun 10 20:29:47 2016,610986,15,0,0
Fri Jun 10 20:29:47 2016,610992,14,0,0
Fri Jun 10 20:29:47 2016,610998,12,0,0
Fri Jun 10 20:29:47 2016,611004,12,0,0
Fri Jun 10 20:29:47 2016,611010,12,0,0
Fri Jun 10 20:29:47 2016,611016,14,0,0
Fri Jun 10 20:29:47 2016,611022,12,0,0
Fri Jun 10 20:29:47 2016,611028,12,0,0
Fri Jun 10 20:29:47 2016,611034,14,0,0
Fri Jun 10 20:29:47 2016,611040,10,0,0
Fri Jun 10 20:29:47 2016,611046,14,0,0
Fri Jun 10 20:29:47 2016,611052,13,0,0
Fri Jun 10 20:29:47 2016,611058,10,0,0
Fri Jun 10 20:29:47 2016,611064,13,0,0
Fri Jun 10 20:29:47 2016,611070,11,0,0
Fri Jun 10 20:29:47 2016,611076,10,0,0
Fri Jun 10 20:29:47 2016,611082,13,0,0
Fri Jun 10 20:29:47 2016,611088,11,0,0
