DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Thu Jul 21 00:57:47 2016,64947,13,0,0
Thu Jul 21 00:57:47 2016,64953,13,0,0
Thu Jul 21 00:57:47 2016,64959,13,0,0
Thu Jul 21 00:57:47 2016,64965,12,0,0
Thu Jul 21 00:57:47 2016,64971,13,0,0
Thu Jul 21 00:57:48 2016,64977,13,0,0
Thu Jul 21 00:57:48 2016,64983,14,0,0
Thu Jul 21 00:57:48 2016,64989,14,0,0
Thu Jul 21 00:57:48 2016,64995,14,0,0
Thu Jul 21 00:57:48 2016,65001,12,0,0
Thu Jul 21 00:57:48 2016,65007,14,0,0
Thu Jul 21 00:57:48 2016,65013,14,0,0
Thu Jul 21 00:57:48 2016,65019,13,0,0
Thu Jul 21 00:57:48 2016,65025,12,0,0
Thu Jul 21 00:57:48 2016,65031,13,0,0
Thu Jul 21 00:57:48 2016,65037,13,0,0
Thu Jul 21 00:57:48 2016,65043,13,0,0
Thu Jul 21 00:57:48 2016,65049,14,0,0
Thu Jul 21 00:57:48 2016,65055,13,0,0
Thu Jul 21 00:57:48 2016,65061,13,0,0
Thu Jul 21 00:57:48 2016,65067,13,0,0
Thu Jul 21 00:57:48 2016,65073,13,0,0
Thu Jul 21 00:57:48 2016,65079,13,0,0
Thu Jul 21 00:57:48 2016,65085,13,0,0
Thu Jul 21 00:57:48 2016,65091,13,0,0
Thu Jul 21 00:57:48 2016,65097,13,0,0
Thu Jul 21 00:57:48 2016,65103,12,0,0
Thu Jul 21 00:57:48 2016,65109,13,0,0
Thu Jul 21 00:57:48 2016,65115,14,0,0
Thu Jul 21 00:57:48 2016,65121,12,0,0
Thu Jul 21 00:57:48 2016,65127,14,0,0
Thu Jul 21 00:57:48 2016,65133,14,0,0
Thu Jul 21 00:57:48 2016,65139,13,0,0
Thu Jul 21 00:57:48 2016,65145,14,0,0
Thu Jul 21 00:57:48 2016,65151,14,0,0
Thu Jul 21 00:57:48 2016,65157,13,0,0
Thu Jul 21 00:57:48 2016,65163,13,0,0
Thu Jul 21 00:57:48 2016,65169,14,0,0
Thu Jul 21 00:57:48 2016,65175,14,0,0
Thu Jul 21 00:57:48 2016,65181,13,0,0
Thu Jul 21 00:57:48 2016,65187,13,0,0
Thu Jul 21 00:57:48 2016,65193,13,0,0
Thu Jul 21 00:57:48 2016,65199,13,0,0
Thu Jul 21 00:57:48 2016,65205,14,0,0
Thu Jul 21 00:57:48 2016,65211,14,0,0
Thu Jul 21 00:57:48 2016,65217,14,0,0
Thu Jul 21 00:57:48 2016,65223,13,0,0
Thu Jul 21 00:57:48 2016,65229,13,0,0
Thu Jul 21 00:57:48 2016,65235,13,0,0
Thu Jul 21 00:57:48 2016,65241,13,0,0
Thu Jul 21 00:57:48 2016,65247,14,0,0
Thu Jul 21 00:57:48 2016,65253,14,0,0
Thu Jul 21 00:57:48 2016,65259,12,0,0
Thu Jul 21 00:57:48 2016,65265,13,0,0
Thu Jul 21 00:57:48 2016,65271,13,0,0
Thu Jul 21 00:57:48 2016,65277,13,0,0
Thu Jul 21 00:57:48 2016,65283,13,0,0
Thu Jul 21 00:57:48 2016,65289,13,0,0
Thu Jul 21 00:57:48 2016,65295,13,0,0
Thu Jul 21 00:57:48 2016,65301,13,0,0
Thu Jul 21 00:57:48 2016,65307,13,0,0
Thu Jul 21 00:57:48 2016,65313,13,0,0
Thu Jul 21 00:57:48 2016,65319,13,0,0
Thu Jul 21 00:57:48 2016,65325,14,0,0
Thu Jul 21 00:57:48 2016,65331,12,0,0
Thu Jul 21 00:57:48 2016,65337,12,0,0
Thu Jul 21 00:57:48 2016,65343,12,0,0
Thu Jul 21 00:57:48 2016,65349,13,0,0
Thu Jul 21 00:57:48 2016,65355,13,0,0
Thu Jul 21 00:57:48 2016,65361,13,0,0
Thu Jul 21 00:57:48 2016,65367,13,0,0
Thu Jul 21 00:57:48 2016,65373,13,0,0
Thu Jul 21 00:57:48 2016,65379,13,0,0
Thu Jul 21 00:57:48 2016,65385,13,0,0
Thu Jul 21 00:57:48 2016,65391,13,0,0
Thu Jul 21 00:57:48 2016,65397,13,0,0
Thu Jul 21 00:57:48 2016,65403,13,0,0
Thu Jul 21 00:57:48 2016,65409,14,0,0
Thu Jul 21 00:57:48 2016,65415,13,0,0
Thu Jul 21 00:57:48 2016,65421,14,0,0
Thu Jul 21 00:57:48 2016,65427,13,0,0
Thu Jul 21 00:57:48 2016,65433,13,0,0
Thu Jul 21 00:57:48 2016,65439,13,0,0
Thu Jul 21 00:57:48 2016,65445,12,0,0
Thu Jul 21 00:57:48 2016,65451,12,0,0
Thu Jul 21 00:57:48 2016,65457,13,0,0
Thu Jul 21 00:57:48 2016,65463,13,0,0
Thu Jul 21 00:57:48 2016,65469,13,0,0
Thu Jul 21 00:57:48 2016,65475,13,0,0
Thu Jul 21 00:57:48 2016,65481,14,0,0
Thu Jul 21 00:57:48 2016,65487,13,0,0
Thu Jul 21 00:57:48 2016,65493,14,0,0
Thu Jul 21 00:57:48 2016,65499,14,0,0
Thu Jul 21 00:57:48 2016,65505,13,0,0
Thu Jul 21 00:57:48 2016,65511,12,0,0
Thu Jul 21 00:57:48 2016,65517,14,0,0
Thu Jul 21 00:57:48 2016,65523,13,0,0
Thu Jul 21 00:57:48 2016,65529,13,0,0
Thu Jul 21 00:57:48 2016,65535,14,0,0
Thu Jul 21 00:57:48 2016,65541,13,0,0
Thu Jul 21 00:57:48 2016,65547,13,0,0
Thu Jul 21 00:57:48 2016,65553,13,0,0
Thu Jul 21 00:57:48 2016,65559,13,0,0
Thu Jul 21 00:57:48 2016,65565,13,0,0
Thu Jul 21 00:57:48 2016,65571,13,0,0
Thu Jul 21 00:57:48 2016,65577,13,0,0
Thu Jul 21 00:57:48 2016,65583,13,0,0
Thu Jul 21 00:57:48 2016,65589,13,0,0
Thu Jul 21 00:57:48 2016,65595,14,0,0
Thu Jul 21 00:57:48 2016,65601,13,0,0
Thu Jul 21 00:57:48 2016,65607,14,0,0
Thu Jul 21 00:57:48 2016,65613,14,0,0
Thu Jul 21 00:57:48 2016,65619,13,0,0
Thu Jul 21 00:57:48 2016,65625,13,0,0
Thu Jul 21 00:57:48 2016,65631,13,0,0
Thu Jul 21 00:57:48 2016,65637,13,0,0
Thu Jul 21 00:57:48 2016,65643,12,0,0
Thu Jul 21 00:57:48 2016,65649,13,0,0
Thu Jul 21 00:57:48 2016,65655,13,0,0
Thu Jul 21 00:57:48 2016,65661,12,0,0
Thu Jul 21 00:57:48 2016,65667,14,0,0
Thu Jul 21 00:57:48 2016,65673,14,0,0
Thu Jul 21 00:57:48 2016,65679,14,0,0
Thu Jul 21 00:57:48 2016,65685,13,0,0
Thu Jul 21 00:57:48 2016,65691,13,0,0
Thu Jul 21 00:57:48 2016,65697,14,0,0
Thu Jul 21 00:57:48 2016,65703,13,0,0
Thu Jul 21 00:57:48 2016,65709,13,0,0
Thu Jul 21 00:57:48 2016,65715,14,0,0
Thu Jul 21 00:57:48 2016,65721,13,0,0
Thu Jul 21 00:57:48 2016,65727,12,0,0
Thu Jul 21 00:57:48 2016,65733,13,0,0
Thu Jul 21 00:57:48 2016,65739,13,0,0
Thu Jul 21 00:57:48 2016,65745,13,0,0
Thu Jul 21 00:57:48 2016,65751,13,0,0
Thu Jul 21 00:57:48 2016,65757,12,0,0
Thu Jul 21 00:57:48 2016,65763,13,0,0
Thu Jul 21 00:57:48 2016,65769,13,0,0
Thu Jul 21 00:57:48 2016,65775,14,0,0
Thu Jul 21 00:57:48 2016,65781,14,0,0
Thu Jul 21 00:57:48 2016,65787,14,0,0
Thu Jul 21 00:57:48 2016,65793,13,0,0
Thu Jul 21 00:57:48 2016,65799,13,0,0
Thu Jul 21 00:57:48 2016,65805,14,0,0
Thu Jul 21 00:57:48 2016,65811,13,0,0
Thu Jul 21 00:57:48 2016,65817,13,0,0
Thu Jul 21 00:57:48 2016,65823,13,0,0
Thu Jul 21 00:57:48 2016,65829,14,0,0
Thu Jul 21 00:57:48 2016,65835,13,0,0
Thu Jul 21 00:57:48 2016,65841,12,0,0
Thu Jul 21 00:57:48 2016,65847,14,0,0
Thu Jul 21 00:57:48 2016,65853,13,0,0
Thu Jul 21 00:57:48 2016,65859,13,0,0
Thu Jul 21 00:57:48 2016,65865,14,0,0
Thu Jul 21 00:57:48 2016,65871,14,0,0
Thu Jul 21 00:57:48 2016,65877,14,0,0
Thu Jul 21 00:57:48 2016,65883,14,0,0
Thu Jul 21 00:57:48 2016,65889,14,0,0
Thu Jul 21 00:57:48 2016,65895,14,0,0
Thu Jul 21 00:57:48 2016,65901,14,0,0
Thu Jul 21 00:57:48 2016,65907,13,0,0
Thu Jul 21 00:57:48 2016,65913,13,0,0
Thu Jul 21 00:57:48 2016,65919,14,0,0
Thu Jul 21 00:57:48 2016,65925,14,0,0
Thu Jul 21 00:57:48 2016,65931,13,0,0
Thu Jul 21 00:57:48 2016,65937,13,0,0
Thu Jul 21 00:57:48 2016,65943,14,0,0
Thu Jul 21 00:57:48 2016,65949,13,0,0
Thu Jul 21 00:57:48 2016,65955,14,0,0
Thu Jul 21 00:57:48 2016,65961,14,0,0
Thu Jul 21 00:57:48 2016,65967,14,0,0
Thu Jul 21 00:57:49 2016,65973,13,0,0
Thu Jul 21 00:57:49 2016,65979,14,0,0
Thu Jul 21 00:57:49 2016,65985,12,0,0
Thu Jul 21 00:57:49 2016,65991,14,0,0
Thu Jul 21 00:57:49 2016,65997,14,0,0
Thu Jul 21 00:57:49 2016,66003,13,0,0
Thu Jul 21 00:57:49 2016,66009,14,0,0
Thu Jul 21 00:57:49 2016,66015,12,0,0
Thu Jul 21 00:57:49 2016,66021,13,0,0
Thu Jul 21 00:57:49 2016,66027,14,0,0
Thu Jul 21 00:57:49 2016,66033,14,0,0
Thu Jul 21 00:57:49 2016,66039,13,0,0
Thu Jul 21 00:57:49 2016,66045,14,0,0
Thu Jul 21 00:57:49 2016,66051,13,0,0
Thu Jul 21 00:57:49 2016,66057,14,0,0
Thu Jul 21 00:57:49 2016,66063,13,0,0
Thu Jul 21 00:57:49 2016,66069,14,0,0
Thu Jul 21 00:57:49 2016,66075,13,0,0
Thu Jul 21 00:57:49 2016,66081,13,0,0
Thu Jul 21 00:57:49 2016,66087,14,0,0
Thu Jul 21 00:57:49 2016,66093,14,0,0
Thu Jul 21 00:57:49 2016,66099,13,0,0
Thu Jul 21 00:57:49 2016,66105,14,0,0
Thu Jul 21 00:57:49 2016,66111,13,0,0
Thu Jul 21 00:57:49 2016,66117,14,0,0
Thu Jul 21 00:57:49 2016,66123,13,0,0
Thu Jul 21 00:57:49 2016,66129,13,0,0
Thu Jul 21 00:57:49 2016,66135,14,0,0
Thu Jul 21 00:57:49 2016,66141,14,0,0
Thu Jul 21 00:57:49 2016,66147,13,0,0
Thu Jul 21 00:57:49 2016,66153,14,0,0
Thu Jul 21 00:57:49 2016,66159,12,0,0
Thu Jul 21 00:57:49 2016,66165,14,0,0
Thu Jul 21 00:57:49 2016,66171,13,0,0
Thu Jul 21 00:57:49 2016,66177,13,0,0
Thu Jul 21 00:57:49 2016,66183,12,0,0
Thu Jul 21 00:57:49 2016,66189,13,0,0
Thu Jul 21 00:57:49 2016,66195,12,0,0
Thu Jul 21 00:57:49 2016,66201,14,0,0
Thu Jul 21 00:57:49 2016,66207,14,0,0
Thu Jul 21 00:57:49 2016,66213,13,0,0
Thu Jul 21 00:57:49 2016,66219,13,0,0
Thu Jul 21 00:57:49 2016,66225,14,0,0
Thu Jul 21 00:57:49 2016,66231,14,0,0
Thu Jul 21 00:57:49 2016,66237,14,0,0
Thu Jul 21 00:57:49 2016,66243,13,0,0
Thu Jul 21 00:57:49 2016,66249,13,0,0
Thu Jul 21 00:57:49 2016,66255,13,0,0
Thu Jul 21 00:57:49 2016,66261,13,0,0
Thu Jul 21 00:57:49 2016,66267,13,0,0
Thu Jul 21 00:57:49 2016,66273,14,0,0
Thu Jul 21 00:57:49 2016,66279,13,0,0
Thu Jul 21 00:57:49 2016,66285,14,0,0
Thu Jul 21 00:57:49 2016,66291,14,0,0
Thu Jul 21 00:57:49 2016,66297,13,0,0
Thu Jul 21 00:57:49 2016,66303,14,0,0
Thu Jul 21 00:57:49 2016,66309,13,0,0
Thu Jul 21 00:57:49 2016,66315,13,0,0
Thu Jul 21 00:57:49 2016,66321,13,0,0
Thu Jul 21 00:57:49 2016,66327,12,0,0
Thu Jul 21 00:57:49 2016,66333,13,0,0
Thu Jul 21 00:57:49 2016,66339,12,0,0
Thu Jul 21 00:57:49 2016,66345,13,0,0
Thu Jul 21 00:57:49 2016,66351,13,0,0
Thu Jul 21 00:57:49 2016,66357,14,0,0
Thu Jul 21 00:57:49 2016,66363,12,0,0
Thu Jul 21 00:57:49 2016,66369,13,0,0
Thu Jul 21 00:57:49 2016,66375,14,0,0
Thu Jul 21 00:57:49 2016,66381,13,0,0
Thu Jul 21 00:57:49 2016,66387,13,0,0
Thu Jul 21 00:57:49 2016,66393,14,0,0
Thu Jul 21 00:57:49 2016,66399,13,0,0
Thu Jul 21 00:57:49 2016,66405,14,0,0
Thu Jul 21 00:57:49 2016,66411,14,0,0
Thu Jul 21 00:57:49 2016,66417,13,0,0
Thu Jul 21 00:57:49 2016,66423,13,0,0
Thu Jul 21 00:57:49 2016,66429,14,0,0
Thu Jul 21 00:57:49 2016,66435,13,0,0
Thu Jul 21 00:57:49 2016,66441,13,0,0
Thu Jul 21 00:57:49 2016,66447,14,0,0
Thu Jul 21 00:57:49 2016,66453,14,0,0
Thu Jul 21 00:57:49 2016,66459,13,0,0
Thu Jul 21 00:57:49 2016,66465,13,0,0
Thu Jul 21 00:57:49 2016,66471,12,0,0
Thu Jul 21 00:57:49 2016,66477,13,0,0
Thu Jul 21 00:57:49 2016,66483,13,0,0
Thu Jul 21 00:57:49 2016,66489,14,0,0
Thu Jul 21 00:57:49 2016,66495,14,0,0
Thu Jul 21 00:57:49 2016,66501,13,0,0
Thu Jul 21 00:57:49 2016,66507,14,0,0
Thu Jul 21 00:57:49 2016,66513,13,0,0
Thu Jul 21 00:57:49 2016,66519,13,0,0
Thu Jul 21 00:57:49 2016,66525,13,0,0
Thu Jul 21 00:57:49 2016,66531,12,0,0
Thu Jul 21 00:57:49 2016,66537,13,0,0
Thu Jul 21 00:57:49 2016,66543,14,0,0
Thu Jul 21 00:57:49 2016,66549,13,0,0
Thu Jul 21 00:57:49 2016,66555,13,0,0
Thu Jul 21 00:57:49 2016,66561,13,0,0
Thu Jul 21 00:57:49 2016,66567,13,0,0
Thu Jul 21 00:57:49 2016,66573,13,0,0
Thu Jul 21 00:57:49 2016,66579,13,0,0
Thu Jul 21 00:57:49 2016,66585,13,0,0
Thu Jul 21 00:57:49 2016,66591,13,0,0
Thu Jul 21 00:57:49 2016,66597,13,0,0
Thu Jul 21 00:57:49 2016,66603,13,0,0
Thu Jul 21 00:57:49 2016,66609,14,0,0
Thu Jul 21 00:57:49 2016,66615,14,0,0
Thu Jul 21 00:57:49 2016,66621,13,0,0
Thu Jul 21 00:57:49 2016,66627,13,0,0
Thu Jul 21 00:57:49 2016,66633,14,0,0
Thu Jul 21 00:57:49 2016,66639,14,0,0
Thu Jul 21 00:57:49 2016,66645,13,0,0
Thu Jul 21 00:57:49 2016,66651,14,0,0
Thu Jul 21 00:57:49 2016,66657,13,0,0
Thu Jul 21 00:57:49 2016,66663,14,0,0
Thu Jul 21 00:57:49 2016,66669,14,0,0
Thu Jul 21 00:57:49 2016,66675,14,0,0
Thu Jul 21 00:57:49 2016,66681,13,0,0
Thu Jul 21 00:57:49 2016,66687,13,0,0
Thu Jul 21 00:57:49 2016,66693,13,0,0
Thu Jul 21 00:57:49 2016,66699,13,0,0
Thu Jul 21 00:57:49 2016,66705,14,0,0
Thu Jul 21 00:57:49 2016,66711,14,0,0
Thu Jul 21 00:57:49 2016,66717,13,0,0
Thu Jul 21 00:57:49 2016,66723,14,0,0
Thu Jul 21 00:57:49 2016,66729,13,0,0
Thu Jul 21 00:57:49 2016,66735,13,0,0
Thu Jul 21 00:57:49 2016,66741,13,0,0
Thu Jul 21 00:57:49 2016,66747,14,0,0
Thu Jul 21 00:57:49 2016,66753,13,0,0
Thu Jul 21 00:57:49 2016,66759,14,0,0
Thu Jul 21 00:57:49 2016,66765,14,0,0
Thu Jul 21 00:57:49 2016,66771,14,0,0
Thu Jul 21 00:57:49 2016,66777,14,0,0
Thu Jul 21 00:57:49 2016,66783,14,0,0
Thu Jul 21 00:57:49 2016,66789,13,0,0
Thu Jul 21 00:57:49 2016,66795,14,0,0
Thu Jul 21 00:57:49 2016,66801,13,0,0
Thu Jul 21 00:57:49 2016,66807,13,0,0
Thu Jul 21 00:57:49 2016,66813,13,0,0
Thu Jul 21 00:57:49 2016,66819,14,0,0
Thu Jul 21 00:57:49 2016,66825,13,0,0
Thu Jul 21 00:57:49 2016,66831,14,0,0
Thu Jul 21 00:57:49 2016,66837,12,0,0
Thu Jul 21 00:57:49 2016,66843,13,0,0
Thu Jul 21 00:57:49 2016,66849,13,0,0
Thu Jul 21 00:57:49 2016,66855,12,0,0
Thu Jul 21 00:57:49 2016,66861,13,0,0
Thu Jul 21 00:57:49 2016,66867,14,0,0
Thu Jul 21 00:57:49 2016,66873,13,0,0
Thu Jul 21 00:57:49 2016,66879,13,0,0
Thu Jul 21 00:57:49 2016,66885,14,0,0
Thu Jul 21 00:57:49 2016,66891,14,0,0
Thu Jul 21 00:57:49 2016,66897,13,0,0
Thu Jul 21 00:57:49 2016,66903,14,0,0
Thu Jul 21 00:57:49 2016,66909,14,0,0
Thu Jul 21 00:57:49 2016,66915,13,0,0
Thu Jul 21 00:57:49 2016,66921,13,0,0
Thu Jul 21 00:57:49 2016,66927,14,0,0
Thu Jul 21 00:57:49 2016,66933,13,0,0
Thu Jul 21 00:57:49 2016,66939,13,0,0
Thu Jul 21 00:57:49 2016,66945,13,0,0
Thu Jul 21 00:57:49 2016,66951,13,0,0
Thu Jul 21 00:57:49 2016,66957,13,0,0
Thu Jul 21 00:57:49 2016,66963,12,0,0
Thu Jul 21 00:57:49 2016,66969,13,0,0
Thu Jul 21 00:57:50 2016,66975,13,0,0
Thu Jul 21 00:57:50 2016,66981,13,0,0
Thu Jul 21 00:57:50 2016,66987,13,0,0
Thu Jul 21 00:57:50 2016,66993,14,0,0
Thu Jul 21 00:57:50 2016,66999,13,0,0
Thu Jul 21 00:57:50 2016,67005,14,0,0
Thu Jul 21 00:57:50 2016,67011,13,0,0
Thu Jul 21 00:57:50 2016,67017,13,0,0
Thu Jul 21 00:57:50 2016,67023,14,0,0
Thu Jul 21 00:57:50 2016,67029,14,0,0
Thu Jul 21 00:57:50 2016,67035,14,0,0
Thu Jul 21 00:57:50 2016,67041,14,0,0
Thu Jul 21 00:57:50 2016,67047,12,0,0
Thu Jul 21 00:57:50 2016,67053,13,0,0
Thu Jul 21 00:57:50 2016,67059,14,0,0
Thu Jul 21 00:57:50 2016,67065,13,0,0
Thu Jul 21 00:57:50 2016,67071,13,0,0
Thu Jul 21 00:57:50 2016,67077,14,0,0
Thu Jul 21 00:57:50 2016,67083,13,0,0
Thu Jul 21 00:57:50 2016,67089,13,0,0
Thu Jul 21 00:57:50 2016,67095,13,0,0
Thu Jul 21 00:57:50 2016,67101,14,0,0
Thu Jul 21 00:57:50 2016,67107,14,0,0
Thu Jul 21 00:57:50 2016,67113,13,0,0
Thu Jul 21 00:57:50 2016,67119,13,0,0
Thu Jul 21 00:57:50 2016,67125,13,0,0
Thu Jul 21 00:57:50 2016,67131,14,0,0
Thu Jul 21 00:57:50 2016,67137,13,0,0
Thu Jul 21 00:57:50 2016,67143,14,0,0
Thu Jul 21 00:57:50 2016,67149,13,0,0
Thu Jul 21 00:57:50 2016,67155,14,0,0
Thu Jul 21 00:57:50 2016,67161,13,0,0
Thu Jul 21 00:57:50 2016,67167,14,0,0
Thu Jul 21 00:57:50 2016,67173,14,0,0
Thu Jul 21 00:57:50 2016,67179,14,0,0
Thu Jul 21 00:57:50 2016,67185,13,0,0
Thu Jul 21 00:57:50 2016,67191,14,0,0
Thu Jul 21 00:57:50 2016,67197,14,0,0
Thu Jul 21 00:57:50 2016,67203,14,0,0
Thu Jul 21 00:57:50 2016,67209,12,0,0
Thu Jul 21 00:57:50 2016,67215,14,0,0
Thu Jul 21 00:57:50 2016,67221,13,0,0
Thu Jul 21 00:57:50 2016,67227,13,0,0
Thu Jul 21 00:57:50 2016,67233,13,0,0
Thu Jul 21 00:57:50 2016,67239,13,0,0
Thu Jul 21 00:57:50 2016,67245,13,0,0
Thu Jul 21 00:57:50 2016,67251,13,0,0
Thu Jul 21 00:57:50 2016,67257,14,0,0
Thu Jul 21 00:57:50 2016,67263,13,0,0
Thu Jul 21 00:57:50 2016,67269,12,0,0
Thu Jul 21 00:57:50 2016,67275,13,0,0
Thu Jul 21 00:57:50 2016,67281,13,0,0
Thu Jul 21 00:57:50 2016,67287,13,0,0
Thu Jul 21 00:57:50 2016,67293,13,0,0
Thu Jul 21 00:57:50 2016,67299,14,0,0
Thu Jul 21 00:57:50 2016,67305,13,0,0
Thu Jul 21 00:57:50 2016,67311,13,0,0
Thu Jul 21 00:57:50 2016,67317,13,0,0
Thu Jul 21 00:57:50 2016,67323,13,0,0
Thu Jul 21 00:57:50 2016,67329,13,0,0
Thu Jul 21 00:57:50 2016,67335,13,0,0
Thu Jul 21 00:57:50 2016,67341,13,0,0
Thu Jul 21 00:57:50 2016,67347,13,0,0
Thu Jul 21 00:57:50 2016,67353,14,0,0
Thu Jul 21 00:57:50 2016,67359,14,0,0
Thu Jul 21 00:57:50 2016,67365,14,0,0
Thu Jul 21 00:57:50 2016,67371,13,0,0
Thu Jul 21 00:57:50 2016,67377,13,0,0
Thu Jul 21 00:57:50 2016,67383,14,0,0
Thu Jul 21 00:57:50 2016,67389,14,0,0
Thu Jul 21 00:57:50 2016,67395,12,0,0
Thu Jul 21 00:57:50 2016,67401,12,0,0
Thu Jul 21 00:57:50 2016,67407,12,0,0
Thu Jul 21 00:57:50 2016,67413,13,0,0
Thu Jul 21 00:57:50 2016,67419,14,0,0
Thu Jul 21 00:57:50 2016,67425,13,0,0
Thu Jul 21 00:57:50 2016,67431,14,0,0
Thu Jul 21 00:57:50 2016,67437,13,0,0
