DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Thu Jun  9 19:56:06 2016,522311,58,0,0
Thu Jun  9 19:56:06 2016,522317,55,0,0
Thu Jun  9 19:56:06 2016,522323,58,0,0
Thu Jun  9 19:56:06 2016,522329,55,0,0
Thu Jun  9 19:56:06 2016,522335,56,0,0
Thu Jun  9 19:56:06 2016,522341,63,0,0
Thu Jun  9 19:56:06 2016,522347,58,0,0
Thu Jun  9 19:56:06 2016,522353,54,0,0
Thu Jun  9 19:56:06 2016,522359,60,0,0
Thu Jun  9 19:56:06 2016,522365,55,0,0
Thu Jun  9 19:56:06 2016,522371,56,0,0
Thu Jun  9 19:56:06 2016,522377,59,0,0
Thu Jun  9 19:56:06 2016,522383,59,0,0
Thu Jun  9 19:56:06 2016,522389,63,0,0
Thu Jun  9 19:56:06 2016,522395,60,0,0
Thu Jun  9 19:56:06 2016,522401,59,0,0
Thu Jun  9 19:56:06 2016,522407,67,0,0
Thu Jun  9 19:56:06 2016,522413,60,0,0
Thu Jun  9 19:56:06 2016,522419,59,0,0
Thu Jun  9 19:56:06 2016,522425,62,0,0
Thu Jun  9 19:56:06 2016,522431,60,0,0
Thu Jun  9 19:56:06 2016,522437,62,0,0
Thu Jun  9 19:56:06 2016,522443,60,0,0
Thu Jun  9 19:56:06 2016,522449,56,0,0
Thu Jun  9 19:56:06 2016,522455,59,0,0
Thu Jun  9 19:56:06 2016,522461,58,0,0
Thu Jun  9 19:56:06 2016,522467,51,0,0
Thu Jun  9 19:56:06 2016,522473,57,0,0
Thu Jun  9 19:56:06 2016,522479,57,0,0
Thu Jun  9 19:56:06 2016,522485,57,0,0
Thu Jun  9 19:56:06 2016,522491,62,0,0
Thu Jun  9 19:56:06 2016,522497,58,0,0
Thu Jun  9 19:56:06 2016,522503,59,0,0
Thu Jun  9 19:56:06 2016,522509,60,0,0
Thu Jun  9 19:56:06 2016,522515,58,0,0
Thu Jun  9 19:56:06 2016,522521,61,0,0
Thu Jun  9 19:56:06 2016,522527,60,0,0
Thu Jun  9 19:56:06 2016,522533,57,0,0
Thu Jun  9 19:56:06 2016,522539,64,0,0
Thu Jun  9 19:56:06 2016,522545,59,0,0
Thu Jun  9 19:56:06 2016,522551,55,0,0
Thu Jun  9 19:56:06 2016,522557,60,0,0
Thu Jun  9 19:56:06 2016,522563,56,0,0
