DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 29 19:30:49 2016,499715,20,0,8
Wed Jun 29 19:30:49 2016,499721,20,0,8
Wed Jun 29 19:30:49 2016,499727,21,0,8
Wed Jun 29 19:30:49 2016,499733,20,0,8
Wed Jun 29 19:30:49 2016,499739,21,0,8
Wed Jun 29 19:30:49 2016,499745,20,0,8
Wed Jun 29 19:30:49 2016,499751,20,0,8
Wed Jun 29 19:30:49 2016,499757,21,0,8
Wed Jun 29 19:30:49 2016,499763,20,0,8
Wed Jun 29 19:30:49 2016,499769,20,0,8
Wed Jun 29 19:30:49 2016,499775,21,0,8
Wed Jun 29 19:30:49 2016,499781,19,0,8
Wed Jun 29 19:30:49 2016,499787,21,0,8
Wed Jun 29 19:30:50 2016,499793,20,0,8
Wed Jun 29 19:30:50 2016,499799,20,0,8
Wed Jun 29 19:30:50 2016,499805,20,0,8
Wed Jun 29 19:30:50 2016,499811,20,0,8
Wed Jun 29 19:30:50 2016,499817,21,0,8
Wed Jun 29 19:30:50 2016,499823,20,0,8
Wed Jun 29 19:30:50 2016,499829,20,0,8
Wed Jun 29 19:30:50 2016,499835,20,0,8
Wed Jun 29 19:30:50 2016,499841,21,0,8
Wed Jun 29 19:30:50 2016,499847,19,0,8
Wed Jun 29 19:30:50 2016,499853,20,0,8
Wed Jun 29 19:30:50 2016,499859,21,0,8
Wed Jun 29 19:30:50 2016,499865,20,0,8
Wed Jun 29 19:30:50 2016,499871,21,0,8
Wed Jun 29 19:30:50 2016,499877,21,0,8
Wed Jun 29 19:30:50 2016,499883,20,0,8
Wed Jun 29 19:30:50 2016,499889,20,0,8
Wed Jun 29 19:30:50 2016,499895,21,0,8
Wed Jun 29 19:30:50 2016,499901,21,0,8
Wed Jun 29 19:30:50 2016,499907,21,0,8
Wed Jun 29 19:30:50 2016,499913,19,0,8
Wed Jun 29 19:30:50 2016,499919,20,0,8
Wed Jun 29 19:30:50 2016,499925,21,0,8
Wed Jun 29 19:30:50 2016,499931,19,0,8
Wed Jun 29 19:30:50 2016,499937,21,0,8
Wed Jun 29 19:30:50 2016,499943,21,0,8
Wed Jun 29 19:30:50 2016,499949,20,0,8
Wed Jun 29 19:30:50 2016,499955,20,0,8
Wed Jun 29 19:30:50 2016,499961,21,0,8
Wed Jun 29 19:30:50 2016,499967,20,0,8
Wed Jun 29 19:30:50 2016,499973,20,0,8
Wed Jun 29 19:30:50 2016,499979,21,0,8
Wed Jun 29 19:30:50 2016,499985,20,0,8
Wed Jun 29 19:30:50 2016,499991,21,0,8
Wed Jun 29 19:30:50 2016,499997,18,0,8
Wed Jun 29 19:30:50 2016,500003,21,0,8
Wed Jun 29 19:30:50 2016,500009,21,0,8
Wed Jun 29 19:30:50 2016,500015,19,0,8
Wed Jun 29 19:30:50 2016,500021,20,0,8
Wed Jun 29 19:30:50 2016,500027,21,0,8
Wed Jun 29 19:30:50 2016,500033,20,0,8
Wed Jun 29 19:30:50 2016,500039,21,0,8
Wed Jun 29 19:30:50 2016,500045,20,0,8
Wed Jun 29 19:30:50 2016,500051,20,0,8
Wed Jun 29 19:30:50 2016,500057,21,0,8
Wed Jun 29 19:30:50 2016,500063,20,0,8
Wed Jun 29 19:30:50 2016,500069,21,0,8
Wed Jun 29 19:30:50 2016,500075,20,0,8
Wed Jun 29 19:30:50 2016,500081,18,0,8
Wed Jun 29 19:30:50 2016,500087,21,0,8
Wed Jun 29 19:30:50 2016,500093,20,0,8
Wed Jun 29 19:30:50 2016,500099,19,0,8
Wed Jun 29 19:30:50 2016,500105,21,0,8
Wed Jun 29 19:30:50 2016,500111,20,0,8
Wed Jun 29 19:30:50 2016,500117,21,0,8
Wed Jun 29 19:30:50 2016,500123,21,0,8
Wed Jun 29 19:30:50 2016,500129,20,0,8
Wed Jun 29 19:30:50 2016,500135,21,0,8
Wed Jun 29 19:30:50 2016,500141,21,0,8
Wed Jun 29 19:30:50 2016,500147,19,0,8
Wed Jun 29 19:30:50 2016,500153,20,0,8
Wed Jun 29 19:30:50 2016,500159,22,0,8
Wed Jun 29 19:30:50 2016,500165,19,0,8
Wed Jun 29 19:30:50 2016,500171,20,0,8
Wed Jun 29 19:30:50 2016,500177,21,0,8
Wed Jun 29 19:30:50 2016,500183,21,0,8
Wed Jun 29 19:30:50 2016,500189,20,0,8
Wed Jun 29 19:30:50 2016,500195,20,0,8
Wed Jun 29 19:30:50 2016,500201,21,0,8
Wed Jun 29 19:30:50 2016,500207,20,0,8
Wed Jun 29 19:30:50 2016,500213,20,0,8
Wed Jun 29 19:30:50 2016,500219,21,0,8
Wed Jun 29 19:30:50 2016,500225,21,0,8
Wed Jun 29 19:30:50 2016,500231,19,0,8
Wed Jun 29 19:30:50 2016,500237,21,0,8
Wed Jun 29 19:30:50 2016,500243,21,0,8
Wed Jun 29 19:30:50 2016,500249,20,0,8
Wed Jun 29 19:30:50 2016,500255,19,0,8
Wed Jun 29 19:30:50 2016,500261,21,0,8
Wed Jun 29 19:30:50 2016,500267,20,0,8
Wed Jun 29 19:30:50 2016,500273,20,0,8
Wed Jun 29 19:30:50 2016,500279,21,0,8
Wed Jun 29 19:30:50 2016,500285,20,0,8
Wed Jun 29 19:30:50 2016,500291,21,0,8
Wed Jun 29 19:30:50 2016,500297,19,0,8
Wed Jun 29 19:30:50 2016,500303,21,0,8
Wed Jun 29 19:30:50 2016,500309,21,0,8
Wed Jun 29 19:30:50 2016,500315,20,0,8
Wed Jun 29 19:30:50 2016,500321,21,0,8
Wed Jun 29 19:30:50 2016,500327,21,0,8
Wed Jun 29 19:30:50 2016,500333,20,0,8
Wed Jun 29 19:30:50 2016,500339,20,0,8
Wed Jun 29 19:30:50 2016,500345,20,0,8
Wed Jun 29 19:30:50 2016,500351,20,0,8
Wed Jun 29 19:30:50 2016,500357,20,0,8
Wed Jun 29 19:30:50 2016,500363,21,0,8
Wed Jun 29 19:30:50 2016,500369,21,0,8
Wed Jun 29 19:30:50 2016,500375,20,0,8
Wed Jun 29 19:30:50 2016,500381,20,0,8
Wed Jun 29 19:30:50 2016,500387,21,0,8
Wed Jun 29 19:30:50 2016,500393,20,0,8
Wed Jun 29 19:30:50 2016,500399,20,0,8
Wed Jun 29 19:30:50 2016,500405,20,0,8
Wed Jun 29 19:30:50 2016,500411,21,0,8
Wed Jun 29 19:30:50 2016,500417,20,0,8
Wed Jun 29 19:30:50 2016,500423,21,0,8
Wed Jun 29 19:30:50 2016,500429,21,0,8
Wed Jun 29 19:30:50 2016,500435,20,0,8
Wed Jun 29 19:30:50 2016,500441,22,0,8
Wed Jun 29 19:30:50 2016,500447,19,0,8
Wed Jun 29 19:30:50 2016,500453,20,0,8
Wed Jun 29 19:30:50 2016,500459,20,0,8
Wed Jun 29 19:30:50 2016,500465,20,0,8
Wed Jun 29 19:30:50 2016,500471,21,0,8
Wed Jun 29 19:30:50 2016,500477,21,0,8
Wed Jun 29 19:30:50 2016,500483,21,0,8
Wed Jun 29 19:30:50 2016,500489,21,0,8
Wed Jun 29 19:30:50 2016,500495,21,0,8
Wed Jun 29 19:30:50 2016,500501,20,0,8
Wed Jun 29 19:30:50 2016,500507,20,0,8
Wed Jun 29 19:30:50 2016,500513,19,0,8
Wed Jun 29 19:30:50 2016,500519,21,0,8
Wed Jun 29 19:30:50 2016,500525,21,0,8
Wed Jun 29 19:30:50 2016,500531,19,0,8
Wed Jun 29 19:30:50 2016,500537,21,0,8
Wed Jun 29 19:30:50 2016,500543,21,0,8
Wed Jun 29 19:30:50 2016,500549,21,0,8
Wed Jun 29 19:30:50 2016,500555,21,0,8
Wed Jun 29 19:30:50 2016,500561,21,0,8
Wed Jun 29 19:30:50 2016,500567,21,0,8
Wed Jun 29 19:30:50 2016,500573,20,0,8
Wed Jun 29 19:30:50 2016,500579,21,0,8
Wed Jun 29 19:30:50 2016,500585,21,0,8
Wed Jun 29 19:30:50 2016,500591,21,0,8
Wed Jun 29 19:30:50 2016,500597,19,0,8
Wed Jun 29 19:30:50 2016,500603,21,0,8
Wed Jun 29 19:30:50 2016,500609,21,0,8
Wed Jun 29 19:30:50 2016,500615,20,0,8
Wed Jun 29 19:30:50 2016,500621,21,0,8
Wed Jun 29 19:30:50 2016,500627,21,0,8
Wed Jun 29 19:30:50 2016,500633,20,0,8
Wed Jun 29 19:30:50 2016,500639,22,0,8
Wed Jun 29 19:30:50 2016,500645,21,0,8
Wed Jun 29 19:30:50 2016,500651,21,0,8
Wed Jun 29 19:30:50 2016,500657,21,0,8
Wed Jun 29 19:30:50 2016,500663,20,0,8
Wed Jun 29 19:30:50 2016,500669,21,0,8
Wed Jun 29 19:30:50 2016,500675,19,0,8
Wed Jun 29 19:30:50 2016,500681,20,0,8
Wed Jun 29 19:30:50 2016,500687,20,0,8
Wed Jun 29 19:30:50 2016,500693,21,0,8
Wed Jun 29 19:30:50 2016,500699,20,0,8
Wed Jun 29 19:30:50 2016,500705,21,0,8
Wed Jun 29 19:30:50 2016,500711,21,0,8
Wed Jun 29 19:30:50 2016,500717,21,0,8
Wed Jun 29 19:30:50 2016,500723,20,0,8
Wed Jun 29 19:30:50 2016,500729,21,0,8
Wed Jun 29 19:30:50 2016,500735,21,0,8
Wed Jun 29 19:30:50 2016,500741,22,0,8
Wed Jun 29 19:30:50 2016,500747,19,0,8
Wed Jun 29 19:30:50 2016,500753,21,0,8
Wed Jun 29 19:30:50 2016,500759,20,0,8
Wed Jun 29 19:30:50 2016,500765,19,0,8
Wed Jun 29 19:30:50 2016,500771,20,0,8
Wed Jun 29 19:30:50 2016,500777,20,0,8
Wed Jun 29 19:30:50 2016,500783,21,0,8
Wed Jun 29 19:30:50 2016,500789,20,0,8
Wed Jun 29 19:30:51 2016,500795,20,0,8
Wed Jun 29 19:30:51 2016,500801,20,0,8
Wed Jun 29 19:30:51 2016,500807,20,0,8
Wed Jun 29 19:30:51 2016,500813,21,0,8
Wed Jun 29 19:30:51 2016,500819,20,0,8
Wed Jun 29 19:30:51 2016,500825,21,0,8
Wed Jun 29 19:30:51 2016,500831,19,0,8
Wed Jun 29 19:30:51 2016,500837,21,0,8
Wed Jun 29 19:30:51 2016,500843,20,0,8
Wed Jun 29 19:30:51 2016,500849,20,0,8
Wed Jun 29 19:30:51 2016,500855,20,0,8
Wed Jun 29 19:30:51 2016,500861,21,0,8
Wed Jun 29 19:30:51 2016,500867,20,0,8
Wed Jun 29 19:30:51 2016,500873,19,0,8
Wed Jun 29 19:30:51 2016,500879,20,0,8
Wed Jun 29 19:30:51 2016,500885,20,0,8
Wed Jun 29 19:30:51 2016,500891,20,0,8
Wed Jun 29 19:30:51 2016,500897,19,0,8
Wed Jun 29 19:30:51 2016,500903,21,0,8
Wed Jun 29 19:30:51 2016,500909,21,0,8
Wed Jun 29 19:30:51 2016,500915,19,0,8
Wed Jun 29 19:30:51 2016,500921,20,0,8
Wed Jun 29 19:30:51 2016,500927,21,0,8
Wed Jun 29 19:30:51 2016,500933,21,0,8
Wed Jun 29 19:30:51 2016,500939,22,0,8
Wed Jun 29 19:30:51 2016,500945,19,0,8
Wed Jun 29 19:30:51 2016,500951,21,0,8
Wed Jun 29 19:30:51 2016,500957,20,0,8
Wed Jun 29 19:30:51 2016,500963,21,0,8
Wed Jun 29 19:30:51 2016,500969,21,0,8
Wed Jun 29 19:30:51 2016,500975,20,0,8
Wed Jun 29 19:30:51 2016,500981,19,0,8
Wed Jun 29 19:30:51 2016,500987,20,0,8
Wed Jun 29 19:30:51 2016,500993,20,0,8
Wed Jun 29 19:30:51 2016,500999,20,0,8
Wed Jun 29 19:30:51 2016,501005,21,0,8
Wed Jun 29 19:30:51 2016,501011,21,0,8
Wed Jun 29 19:30:51 2016,501017,21,0,8
Wed Jun 29 19:30:51 2016,501023,21,0,8
Wed Jun 29 19:30:51 2016,501029,21,0,8
Wed Jun 29 19:30:51 2016,501035,21,0,8
Wed Jun 29 19:30:51 2016,501041,22,0,8
Wed Jun 29 19:30:51 2016,501047,19,0,8
Wed Jun 29 19:30:51 2016,501053,21,0,8
Wed Jun 29 19:30:51 2016,501059,21,0,8
Wed Jun 29 19:30:51 2016,501065,19,0,8
Wed Jun 29 19:30:51 2016,501071,20,0,8
Wed Jun 29 19:30:51 2016,501077,20,0,8
Wed Jun 29 19:30:51 2016,501083,21,0,8
Wed Jun 29 19:30:51 2016,501089,21,0,8
Wed Jun 29 19:30:51 2016,501095,20,0,8
Wed Jun 29 19:30:51 2016,501101,21,0,8
Wed Jun 29 19:30:51 2016,501107,20,0,8
Wed Jun 29 19:30:51 2016,501113,20,0,8
Wed Jun 29 19:30:51 2016,501119,21,0,8
Wed Jun 29 19:30:51 2016,501125,20,0,8
Wed Jun 29 19:30:51 2016,501131,18,0,8
Wed Jun 29 19:30:51 2016,501137,21,0,8
Wed Jun 29 19:30:51 2016,501143,21,0,8
Wed Jun 29 19:30:51 2016,501149,20,0,8
Wed Jun 29 19:30:51 2016,501155,21,0,8
Wed Jun 29 19:30:51 2016,501161,20,0,8
Wed Jun 29 19:30:51 2016,501167,20,0,8
Wed Jun 29 19:30:51 2016,501173,21,0,8
Wed Jun 29 19:30:51 2016,501179,20,0,8
Wed Jun 29 19:30:51 2016,501185,21,0,8
Wed Jun 29 19:30:51 2016,501191,21,0,8
Wed Jun 29 19:30:51 2016,501197,19,0,8
Wed Jun 29 19:30:51 2016,501203,20,0,8
Wed Jun 29 19:30:51 2016,501209,21,0,8
Wed Jun 29 19:30:51 2016,501215,20,0,8
Wed Jun 29 19:30:51 2016,501221,19,0,8
Wed Jun 29 19:30:51 2016,501227,21,0,8
Wed Jun 29 19:30:51 2016,501233,21,0,8
Wed Jun 29 19:30:51 2016,501239,21,0,8
Wed Jun 29 19:30:51 2016,501245,21,0,8
Wed Jun 29 19:30:51 2016,501251,21,0,8
Wed Jun 29 19:30:51 2016,501257,21,0,8
Wed Jun 29 19:30:51 2016,501263,20,0,8
Wed Jun 29 19:30:51 2016,501269,20,0,8
Wed Jun 29 19:30:51 2016,501275,21,0,8
Wed Jun 29 19:30:51 2016,501281,19,0,8
Wed Jun 29 19:30:51 2016,501287,21,0,8
Wed Jun 29 19:30:51 2016,501293,20,0,8
Wed Jun 29 19:30:51 2016,501299,21,0,8
Wed Jun 29 19:30:51 2016,501305,21,0,8
Wed Jun 29 19:30:51 2016,501311,21,0,8
Wed Jun 29 19:30:51 2016,501317,20,0,8
Wed Jun 29 19:30:51 2016,501323,21,0,8
Wed Jun 29 19:30:51 2016,501329,21,0,8
Wed Jun 29 19:30:51 2016,501335,20,0,8
Wed Jun 29 19:30:51 2016,501341,21,0,8
Wed Jun 29 19:30:51 2016,501347,18,0,8
Wed Jun 29 19:30:51 2016,501353,20,0,8
Wed Jun 29 19:30:51 2016,501359,20,0,8
Wed Jun 29 19:30:51 2016,501365,20,0,8
Wed Jun 29 19:30:51 2016,501371,21,0,8
Wed Jun 29 19:30:51 2016,501377,20,0,8
Wed Jun 29 19:30:51 2016,501383,21,0,8
Wed Jun 29 19:30:51 2016,501389,21,0,8
Wed Jun 29 19:30:51 2016,501395,22,0,8
Wed Jun 29 19:30:51 2016,501401,20,0,8
Wed Jun 29 19:30:51 2016,501407,21,0,8
Wed Jun 29 19:30:51 2016,501413,21,0,8
Wed Jun 29 19:30:51 2016,501419,20,0,8
Wed Jun 29 19:30:51 2016,501425,21,0,8
Wed Jun 29 19:30:51 2016,501431,19,0,8
Wed Jun 29 19:30:51 2016,501437,21,0,8
Wed Jun 29 19:30:51 2016,501443,20,0,8
Wed Jun 29 19:30:51 2016,501449,19,0,8
Wed Jun 29 19:30:51 2016,501455,20,0,8
Wed Jun 29 19:30:51 2016,501461,21,0,8
Wed Jun 29 19:30:51 2016,501467,20,0,8
Wed Jun 29 19:30:51 2016,501473,20,0,8
Wed Jun 29 19:30:51 2016,501479,21,0,8
Wed Jun 29 19:30:51 2016,501485,21,0,8
Wed Jun 29 19:30:51 2016,501491,22,0,8
Wed Jun 29 19:30:51 2016,501497,19,0,8
Wed Jun 29 19:30:51 2016,501503,20,0,8
Wed Jun 29 19:30:51 2016,501509,20,0,8
Wed Jun 29 19:30:51 2016,501515,18,0,8
Wed Jun 29 19:30:51 2016,501521,21,0,8
Wed Jun 29 19:30:51 2016,501527,21,0,8
Wed Jun 29 19:30:51 2016,501533,20,0,8
Wed Jun 29 19:30:51 2016,501539,20,0,8
Wed Jun 29 19:30:51 2016,501545,20,0,8
Wed Jun 29 19:30:51 2016,501551,22,0,8
Wed Jun 29 19:30:51 2016,501557,21,0,8
Wed Jun 29 19:30:51 2016,501563,19,0,8
Wed Jun 29 19:30:51 2016,501569,20,0,8
Wed Jun 29 19:30:51 2016,501575,20,0,8
Wed Jun 29 19:30:51 2016,501581,20,0,8
Wed Jun 29 19:30:51 2016,501587,20,0,8
Wed Jun 29 19:30:51 2016,501593,20,0,8
Wed Jun 29 19:30:51 2016,501599,20,0,8
Wed Jun 29 19:30:51 2016,501605,20,0,8
Wed Jun 29 19:30:51 2016,501611,21,0,8
Wed Jun 29 19:30:51 2016,501617,21,0,8
Wed Jun 29 19:30:51 2016,501623,20,0,8
Wed Jun 29 19:30:51 2016,501629,21,0,8
Wed Jun 29 19:30:51 2016,501635,21,0,8
Wed Jun 29 19:30:51 2016,501641,21,0,8
Wed Jun 29 19:30:51 2016,501647,18,0,8
Wed Jun 29 19:30:51 2016,501653,21,0,8
Wed Jun 29 19:30:51 2016,501659,21,0,8
Wed Jun 29 19:30:51 2016,501665,20,0,8
Wed Jun 29 19:30:51 2016,501671,20,0,8
Wed Jun 29 19:30:51 2016,501677,21,0,8
Wed Jun 29 19:30:51 2016,501683,20,0,8
Wed Jun 29 19:30:51 2016,501689,21,0,8
Wed Jun 29 19:30:51 2016,501695,21,0,8
Wed Jun 29 19:30:51 2016,501701,21,0,8
Wed Jun 29 19:30:51 2016,501707,21,0,8
Wed Jun 29 19:30:51 2016,501713,19,0,8
Wed Jun 29 19:30:51 2016,501719,21,0,8
Wed Jun 29 19:30:51 2016,501725,21,0,8
Wed Jun 29 19:30:51 2016,501731,19,0,8
Wed Jun 29 19:30:51 2016,501737,21,0,8
Wed Jun 29 19:30:51 2016,501743,20,0,8
Wed Jun 29 19:30:51 2016,501749,20,0,8
Wed Jun 29 19:30:51 2016,501755,21,0,8
Wed Jun 29 19:30:51 2016,501761,20,0,8
Wed Jun 29 19:30:51 2016,501767,20,0,8
Wed Jun 29 19:30:51 2016,501773,21,0,8
Wed Jun 29 19:30:51 2016,501779,21,0,8
Wed Jun 29 19:30:51 2016,501785,20,0,8
Wed Jun 29 19:30:51 2016,501791,21,0,8
Wed Jun 29 19:30:52 2016,501797,18,0,8
Wed Jun 29 19:30:52 2016,501803,21,0,8
Wed Jun 29 19:30:52 2016,501809,21,0,8
Wed Jun 29 19:30:52 2016,501815,20,0,8
Wed Jun 29 19:30:52 2016,501821,20,0,8
Wed Jun 29 19:30:52 2016,501827,20,0,8
Wed Jun 29 19:30:52 2016,501833,20,0,8
Wed Jun 29 19:30:52 2016,501839,20,0,8
Wed Jun 29 19:30:52 2016,501845,22,0,8
Wed Jun 29 19:30:52 2016,501851,20,0,8
Wed Jun 29 19:30:52 2016,501857,20,0,8
Wed Jun 29 19:30:52 2016,501863,20,0,8
Wed Jun 29 19:30:52 2016,501869,20,0,8
Wed Jun 29 19:30:52 2016,501875,21,0,8
Wed Jun 29 19:30:52 2016,501881,19,0,8
Wed Jun 29 19:30:52 2016,501887,21,0,8
Wed Jun 29 19:30:52 2016,501893,20,0,8
Wed Jun 29 19:30:52 2016,501899,19,0,8
Wed Jun 29 19:30:52 2016,501905,20,0,8
Wed Jun 29 19:30:52 2016,501911,20,0,8
Wed Jun 29 19:30:52 2016,501917,21,0,8
Wed Jun 29 19:30:52 2016,501923,21,0,8
Wed Jun 29 19:30:52 2016,501929,22,0,8
Wed Jun 29 19:30:52 2016,501935,21,0,8
Wed Jun 29 19:30:52 2016,501941,20,0,8
Wed Jun 29 19:30:52 2016,501947,19,0,8
Wed Jun 29 19:30:52 2016,501953,20,0,8
Wed Jun 29 19:30:52 2016,501959,20,0,8
Wed Jun 29 19:30:52 2016,501965,20,0,8
Wed Jun 29 19:30:52 2016,501971,21,0,8
Wed Jun 29 19:30:52 2016,501977,21,0,8
Wed Jun 29 19:30:52 2016,501983,20,0,8
Wed Jun 29 19:30:52 2016,501989,21,0,8
Wed Jun 29 19:30:52 2016,501995,20,0,8
Wed Jun 29 19:30:52 2016,502001,21,0,8
Wed Jun 29 19:30:52 2016,502007,21,0,8
Wed Jun 29 19:30:52 2016,502013,20,0,8
Wed Jun 29 19:30:52 2016,502019,20,0,8
Wed Jun 29 19:30:52 2016,502025,20,0,8
Wed Jun 29 19:30:52 2016,502031,20,0,8
Wed Jun 29 19:30:52 2016,502037,20,0,8
Wed Jun 29 19:30:52 2016,502043,21,0,8
Wed Jun 29 19:30:52 2016,502049,21,0,8
Wed Jun 29 19:30:52 2016,502055,20,0,8
Wed Jun 29 19:30:52 2016,502061,20,0,8
Wed Jun 29 19:30:52 2016,502067,21,0,8
Wed Jun 29 19:30:52 2016,502073,21,0,8
Wed Jun 29 19:30:52 2016,502079,21,0,8
Wed Jun 29 19:30:52 2016,502085,21,0,8
Wed Jun 29 19:30:52 2016,502091,21,0,8
Wed Jun 29 19:30:52 2016,502097,18,0,8
Wed Jun 29 19:30:52 2016,502103,20,0,8
Wed Jun 29 19:30:52 2016,502109,21,0,8
Wed Jun 29 19:30:52 2016,502115,20,0,8
Wed Jun 29 19:30:52 2016,502121,20,0,8
Wed Jun 29 19:30:52 2016,502127,20,0,8
Wed Jun 29 19:30:52 2016,502133,20,0,8
Wed Jun 29 19:30:52 2016,502139,21,0,8
Wed Jun 29 19:30:52 2016,502145,20,0,8
Wed Jun 29 19:30:52 2016,502151,20,0,8
Wed Jun 29 19:30:52 2016,502157,20,0,8
Wed Jun 29 19:30:52 2016,502163,20,0,8
Wed Jun 29 19:30:52 2016,502169,20,0,8
Wed Jun 29 19:30:52 2016,502175,20,0,8
Wed Jun 29 19:30:52 2016,502181,18,0,8
Wed Jun 29 19:30:52 2016,502187,21,0,8
Wed Jun 29 19:30:52 2016,502193,21,0,8
Wed Jun 29 19:30:52 2016,502199,20,0,8
Wed Jun 29 19:30:52 2016,502205,20,0,8
Wed Jun 29 19:30:52 2016,502211,21,0,8
Wed Jun 29 19:30:52 2016,502217,20,0,8
Wed Jun 29 19:30:52 2016,502223,21,0,8
Wed Jun 29 19:30:52 2016,502229,21,0,8
Wed Jun 29 19:30:52 2016,502235,20,0,8
Wed Jun 29 19:30:52 2016,502241,21,0,8
Wed Jun 29 19:30:52 2016,502247,18,0,8
Wed Jun 29 19:30:52 2016,502253,21,0,8
Wed Jun 29 19:30:52 2016,502259,21,0,8
Wed Jun 29 19:30:52 2016,502265,19,0,8
Wed Jun 29 19:30:52 2016,502271,21,0,8
Wed Jun 29 19:30:52 2016,502277,21,0,8
Wed Jun 29 19:30:52 2016,502283,21,0,8
Wed Jun 29 19:30:52 2016,502289,20,0,8
Wed Jun 29 19:30:52 2016,502295,20,0,8
Wed Jun 29 19:30:52 2016,502301,21,0,8
Wed Jun 29 19:30:52 2016,502307,21,0,8
Wed Jun 29 19:30:52 2016,502313,19,0,8
Wed Jun 29 19:30:52 2016,502319,21,0,8
Wed Jun 29 19:30:52 2016,502325,21,0,8
Wed Jun 29 19:30:52 2016,502331,19,0,8
Wed Jun 29 19:30:52 2016,502337,21,0,8
Wed Jun 29 19:30:52 2016,502343,20,0,8
Wed Jun 29 19:30:52 2016,502349,20,0,8
Wed Jun 29 19:30:52 2016,502355,21,0,8
Wed Jun 29 19:30:52 2016,502361,21,0,8
Wed Jun 29 19:30:52 2016,502367,21,0,8
Wed Jun 29 19:30:52 2016,502373,21,0,8
Wed Jun 29 19:30:52 2016,502379,20,0,8
Wed Jun 29 19:30:52 2016,502385,21,0,8
Wed Jun 29 19:30:52 2016,502391,20,0,8
Wed Jun 29 19:30:52 2016,502397,18,0,8
Wed Jun 29 19:30:52 2016,502403,21,0,8
Wed Jun 29 19:30:52 2016,502409,21,0,8
Wed Jun 29 19:30:52 2016,502415,20,0,8
Wed Jun 29 19:30:52 2016,502421,21,0,8
Wed Jun 29 19:30:52 2016,502427,20,0,8
Wed Jun 29 19:30:52 2016,502433,20,0,8
Wed Jun 29 19:30:52 2016,502439,21,0,8
Wed Jun 29 19:30:52 2016,502445,20,0,8
Wed Jun 29 19:30:52 2016,502451,20,0,8
Wed Jun 29 19:30:52 2016,502457,21,0,8
Wed Jun 29 19:30:52 2016,502463,20,0,8
Wed Jun 29 19:30:52 2016,502469,21,0,8
Wed Jun 29 19:30:52 2016,502475,20,0,8
Wed Jun 29 19:30:52 2016,502481,19,0,8
Wed Jun 29 19:30:52 2016,502487,20,0,8
Wed Jun 29 19:30:52 2016,502493,21,0,8
Wed Jun 29 19:30:52 2016,502499,20,0,8
Wed Jun 29 19:30:52 2016,502505,20,0,8
Wed Jun 29 19:30:52 2016,502511,21,0,8
Wed Jun 29 19:30:52 2016,502517,21,0,8
Wed Jun 29 19:30:52 2016,502523,21,0,8
Wed Jun 29 19:30:52 2016,502529,21,0,8
Wed Jun 29 19:30:52 2016,502535,20,0,8
Wed Jun 29 19:30:52 2016,502541,21,0,8
Wed Jun 29 19:30:52 2016,502547,19,0,8
Wed Jun 29 19:30:52 2016,502553,21,0,8
Wed Jun 29 19:30:52 2016,502559,21,0,8
Wed Jun 29 19:30:52 2016,502565,19,0,8
Wed Jun 29 19:30:52 2016,502571,20,0,8
Wed Jun 29 19:30:52 2016,502577,20,0,8
Wed Jun 29 19:30:52 2016,502583,20,0,8
Wed Jun 29 19:30:52 2016,502589,21,0,8
Wed Jun 29 19:30:52 2016,502595,20,0,8
Wed Jun 29 19:30:52 2016,502601,21,0,8
Wed Jun 29 19:30:52 2016,502607,20,0,8
Wed Jun 29 19:30:52 2016,502613,20,0,8
Wed Jun 29 19:30:52 2016,502619,20,0,8
Wed Jun 29 19:30:52 2016,502625,21,0,8
Wed Jun 29 19:30:52 2016,502631,19,0,8
Wed Jun 29 19:30:52 2016,502637,21,0,8
Wed Jun 29 19:30:52 2016,502643,21,0,8
Wed Jun 29 19:30:52 2016,502649,19,0,8
Wed Jun 29 19:30:52 2016,502655,20,0,8
Wed Jun 29 19:30:52 2016,502661,22,0,8
Wed Jun 29 19:30:52 2016,502667,20,0,8
Wed Jun 29 19:30:52 2016,502673,21,0,8
Wed Jun 29 19:30:52 2016,502679,21,0,8
Wed Jun 29 19:30:52 2016,502685,21,0,8
Wed Jun 29 19:30:52 2016,502691,20,0,8
Wed Jun 29 19:30:52 2016,502697,18,0,8
Wed Jun 29 19:30:52 2016,502703,20,0,8
Wed Jun 29 19:30:52 2016,502709,21,0,8
Wed Jun 29 19:30:52 2016,502715,19,0,8
Wed Jun 29 19:30:52 2016,502721,20,0,8
Wed Jun 29 19:30:52 2016,502727,20,0,8
Wed Jun 29 19:30:52 2016,502733,21,0,8
Wed Jun 29 19:30:52 2016,502739,22,0,8
Wed Jun 29 19:30:52 2016,502745,20,0,8
Wed Jun 29 19:30:52 2016,502751,20,0,8
Wed Jun 29 19:30:52 2016,502757,20,0,8
Wed Jun 29 19:30:52 2016,502763,19,0,8
Wed Jun 29 19:30:52 2016,502769,21,0,8
Wed Jun 29 19:30:52 2016,502775,21,0,8
Wed Jun 29 19:30:52 2016,502781,20,0,8
Wed Jun 29 19:30:52 2016,502787,20,0,8
Wed Jun 29 19:30:53 2016,502793,21,0,8
Wed Jun 29 19:30:53 2016,502799,20,0,8
Wed Jun 29 19:30:53 2016,502805,21,0,8
Wed Jun 29 19:30:53 2016,502811,20,0,8
