DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jun 29 19:47:07 2016	1477045	14	0	8
Wed Jun 29 19:47:07 2016	1477051	14	0	8
Wed Jun 29 19:47:07 2016	1477057	13	0	8
Wed Jun 29 19:47:07 2016	1477063	12	0	8
Wed Jun 29 19:47:07 2016	1477069	14	0	8
Wed Jun 29 19:47:07 2016	1477075	11	0	8
Wed Jun 29 19:47:07 2016	1477081	13	0	8
Wed Jun 29 19:47:07 2016	1477087	12	0	8
Wed Jun 29 19:47:07 2016	1477093	13	0	8
Wed Jun 29 19:47:07 2016	1477099	14	0	8
Wed Jun 29 19:47:07 2016	1477105	14	0	8
Wed Jun 29 19:47:07 2016	1477111	12	0	8
Wed Jun 29 19:47:07 2016	1477117	13	0	8
Wed Jun 29 19:47:07 2016	1477123	13	0	8
Wed Jun 29 19:47:07 2016	1477129	15	0	8
Wed Jun 29 19:47:07 2016	1477135	15	0	8
Wed Jun 29 19:47:07 2016	1477141	14	0	8
Wed Jun 29 19:47:07 2016	1477147	14	0	8
Wed Jun 29 19:47:07 2016	1477153	14	0	8
Wed Jun 29 19:47:07 2016	1477159	13	0	8
Wed Jun 29 19:47:07 2016	1477165	13	0	8
Wed Jun 29 19:47:07 2016	1477171	14	0	8
Wed Jun 29 19:47:07 2016	1477177	13	0	8
Wed Jun 29 19:47:07 2016	1477183	14	0	8
Wed Jun 29 19:47:07 2016	1477189	15	0	8
Wed Jun 29 19:47:07 2016	1477195	12	0	8
Wed Jun 29 19:47:07 2016	1477201	13	0	8
Wed Jun 29 19:47:07 2016	1477207	13	0	8
Wed Jun 29 19:47:07 2016	1477213	14	0	8
Wed Jun 29 19:47:07 2016	1477219	14	0	8
Wed Jun 29 19:47:07 2016	1477225	13	0	8
Wed Jun 29 19:47:07 2016	1477231	15	0	8
Wed Jun 29 19:47:07 2016	1477237	15	0	8
Wed Jun 29 19:47:07 2016	1477243	14	0	8
Wed Jun 29 19:47:07 2016	1477249	13	0	8
Wed Jun 29 19:47:07 2016	1477255	13	0	8
Wed Jun 29 19:47:07 2016	1477261	12	0	8
Wed Jun 29 19:47:07 2016	1477267	15	0	8
Wed Jun 29 19:47:07 2016	1477273	13	0	8
Wed Jun 29 19:47:07 2016	1477279	15	0	8
Wed Jun 29 19:47:07 2016	1477285	14	0	8
Wed Jun 29 19:47:07 2016	1477291	11	0	8
Wed Jun 29 19:47:07 2016	1477297	15	0	8
Wed Jun 29 19:47:07 2016	1477303	14	0	8
Wed Jun 29 19:47:07 2016	1477309	14	0	8
Wed Jun 29 19:47:07 2016	1477315	14	0	8
Wed Jun 29 19:47:07 2016	1477321	15	0	8
