DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 22 23:58:13 2016,112271,33,0,0
Wed Jun 22 23:58:13 2016,112272,33,0,0
Wed Jun 22 23:58:13 2016,112273,33,0,0
Wed Jun 22 23:58:13 2016,112274,33,0,0
Wed Jun 22 23:58:13 2016,112275,32,0,0
Wed Jun 22 23:58:13 2016,112276,33,0,0
Wed Jun 22 23:58:13 2016,112277,33,0,0
Wed Jun 22 23:58:13 2016,112278,33,0,0
Wed Jun 22 23:58:13 2016,112279,33,0,0
Wed Jun 22 23:58:13 2016,112280,33,0,0
Wed Jun 22 23:58:13 2016,112281,33,0,0
Wed Jun 22 23:58:13 2016,112282,33,0,0
Wed Jun 22 23:58:13 2016,112283,33,0,0
Wed Jun 22 23:58:13 2016,112284,33,0,0
Wed Jun 22 23:58:13 2016,112285,33,0,0
Wed Jun 22 23:58:13 2016,112286,33,0,0
Wed Jun 22 23:58:13 2016,112287,33,0,0
Wed Jun 22 23:58:13 2016,112288,33,0,0
Wed Jun 22 23:58:13 2016,112289,33,0,0
Wed Jun 22 23:58:13 2016,112290,33,0,0
Wed Jun 22 23:58:13 2016,112291,33,0,0
Wed Jun 22 23:58:13 2016,112292,33,0,0
Wed Jun 22 23:58:13 2016,112293,32,0,0
Wed Jun 22 23:58:13 2016,112294,33,0,0
Wed Jun 22 23:58:13 2016,112295,33,0,0
Wed Jun 22 23:58:13 2016,112296,33,0,0
Wed Jun 22 23:58:13 2016,112297,33,0,0
Wed Jun 22 23:58:13 2016,112298,33,0,0
Wed Jun 22 23:58:13 2016,112299,33,0,0
Wed Jun 22 23:58:13 2016,112300,32,0,0
Wed Jun 22 23:58:13 2016,112301,33,0,0
Wed Jun 22 23:58:13 2016,112302,33,0,0
Wed Jun 22 23:58:13 2016,112303,33,0,0
Wed Jun 22 23:58:13 2016,112304,32,0,0
Wed Jun 22 23:58:13 2016,112305,32,0,0
Wed Jun 22 23:58:13 2016,112306,33,0,0
Wed Jun 22 23:58:13 2016,112307,33,0,0
Wed Jun 22 23:58:13 2016,112308,33,0,0
Wed Jun 22 23:58:13 2016,112309,33,0,0
Wed Jun 22 23:58:13 2016,112310,33,0,0
Wed Jun 22 23:58:13 2016,112311,33,0,0
Wed Jun 22 23:58:13 2016,112312,33,0,0
Wed Jun 22 23:58:13 2016,112313,33,0,0
Wed Jun 22 23:58:13 2016,112314,33,0,0
Wed Jun 22 23:58:13 2016,112315,33,0,0
Wed Jun 22 23:58:13 2016,112316,33,0,0
Wed Jun 22 23:58:13 2016,112317,33,0,0
Wed Jun 22 23:58:13 2016,112318,33,0,0
Wed Jun 22 23:58:13 2016,112319,33,0,0
Wed Jun 22 23:58:13 2016,112320,33,0,0
Wed Jun 22 23:58:13 2016,112321,33,0,0
Wed Jun 22 23:58:13 2016,112322,33,0,0
Wed Jun 22 23:58:13 2016,112323,33,0,0
Wed Jun 22 23:58:13 2016,112324,33,0,0
Wed Jun 22 23:58:13 2016,112325,33,0,0
Wed Jun 22 23:58:13 2016,112326,32,0,0
Wed Jun 22 23:58:13 2016,112327,33,0,0
Wed Jun 22 23:58:13 2016,112328,33,0,0
Wed Jun 22 23:58:13 2016,112329,33,0,0
Wed Jun 22 23:58:13 2016,112330,33,0,0
Wed Jun 22 23:58:13 2016,112331,33,0,0
Wed Jun 22 23:58:13 2016,112332,33,0,0
Wed Jun 22 23:58:13 2016,112333,33,0,0
Wed Jun 22 23:58:13 2016,112334,33,0,0
Wed Jun 22 23:58:13 2016,112335,33,0,0
Wed Jun 22 23:58:13 2016,112336,33,0,0
Wed Jun 22 23:58:13 2016,112337,33,0,0
Wed Jun 22 23:58:13 2016,112338,33,0,0
Wed Jun 22 23:58:13 2016,112339,33,0,0
Wed Jun 22 23:58:13 2016,112340,33,0,0
Wed Jun 22 23:58:13 2016,112341,32,0,0
Wed Jun 22 23:58:13 2016,112342,33,0,0
Wed Jun 22 23:58:13 2016,112343,33,0,0
Wed Jun 22 23:58:13 2016,112344,33,0,0
Wed Jun 22 23:58:13 2016,112345,33,0,0
Wed Jun 22 23:58:13 2016,112346,33,0,0
Wed Jun 22 23:58:13 2016,112347,32,0,0
Wed Jun 22 23:58:13 2016,112348,33,0,0
Wed Jun 22 23:58:13 2016,112349,33,0,0
Wed Jun 22 23:58:13 2016,112350,33,0,0
Wed Jun 22 23:58:13 2016,112351,33,0,0
Wed Jun 22 23:58:13 2016,112352,33,0,0
Wed Jun 22 23:58:13 2016,112353,33,0,0
Wed Jun 22 23:58:13 2016,112354,33,0,0
Wed Jun 22 23:58:13 2016,112355,33,0,0
Wed Jun 22 23:58:13 2016,112356,33,0,0
Wed Jun 22 23:58:13 2016,112357,33,0,0
Wed Jun 22 23:58:13 2016,112358,33,0,0
Wed Jun 22 23:58:13 2016,112359,32,0,0
Wed Jun 22 23:58:13 2016,112360,33,0,0
Wed Jun 22 23:58:13 2016,112361,33,0,0
Wed Jun 22 23:58:13 2016,112362,33,0,0
Wed Jun 22 23:58:13 2016,112363,33,0,0
Wed Jun 22 23:58:13 2016,112364,33,0,0
Wed Jun 22 23:58:13 2016,112365,33,0,0
Wed Jun 22 23:58:13 2016,112366,33,0,0
Wed Jun 22 23:58:13 2016,112367,33,0,0
Wed Jun 22 23:58:13 2016,112368,33,0,0
Wed Jun 22 23:58:13 2016,112369,33,0,0
Wed Jun 22 23:58:13 2016,112370,33,0,0
Wed Jun 22 23:58:13 2016,112371,33,0,0
Wed Jun 22 23:58:13 2016,112372,33,0,0
Wed Jun 22 23:58:13 2016,112373,33,0,0
Wed Jun 22 23:58:13 2016,112374,33,0,0
Wed Jun 22 23:58:13 2016,112375,32,0,0
Wed Jun 22 23:58:13 2016,112376,33,0,0
Wed Jun 22 23:58:13 2016,112377,33,0,0
Wed Jun 22 23:58:13 2016,112378,33,0,0
Wed Jun 22 23:58:13 2016,112379,33,0,0
Wed Jun 22 23:58:13 2016,112380,33,0,0
Wed Jun 22 23:58:13 2016,112381,33,0,0
Wed Jun 22 23:58:13 2016,112382,33,0,0
Wed Jun 22 23:58:13 2016,112383,33,0,0
Wed Jun 22 23:58:13 2016,112384,33,0,0
Wed Jun 22 23:58:13 2016,112385,33,0,0
Wed Jun 22 23:58:13 2016,112386,33,0,0
Wed Jun 22 23:58:13 2016,112387,33,0,0
Wed Jun 22 23:58:13 2016,112388,32,0,0
Wed Jun 22 23:58:13 2016,112389,32,0,0
Wed Jun 22 23:58:13 2016,112390,33,0,0
Wed Jun 22 23:58:13 2016,112391,33,0,0
Wed Jun 22 23:58:13 2016,112392,32,0,0
Wed Jun 22 23:58:13 2016,112393,33,0,0
Wed Jun 22 23:58:13 2016,112394,33,0,0
Wed Jun 22 23:58:13 2016,112395,33,0,0
Wed Jun 22 23:58:13 2016,112396,33,0,0
Wed Jun 22 23:58:13 2016,112397,33,0,0
Wed Jun 22 23:58:13 2016,112398,32,0,0
Wed Jun 22 23:58:13 2016,112399,33,0,0
Wed Jun 22 23:58:13 2016,112400,33,0,0
Wed Jun 22 23:58:13 2016,112401,33,0,0
Wed Jun 22 23:58:13 2016,112402,33,0,0
Wed Jun 22 23:58:13 2016,112403,32,0,0
Wed Jun 22 23:58:13 2016,112404,33,0,0
Wed Jun 22 23:58:13 2016,112405,33,0,0
Wed Jun 22 23:58:13 2016,112406,33,0,0
Wed Jun 22 23:58:13 2016,112407,33,0,0
Wed Jun 22 23:58:13 2016,112408,33,0,0
Wed Jun 22 23:58:13 2016,112409,33,0,0
Wed Jun 22 23:58:13 2016,112410,33,0,0
Wed Jun 22 23:58:13 2016,112411,33,0,0
Wed Jun 22 23:58:13 2016,112412,33,0,0
Wed Jun 22 23:58:13 2016,112413,33,0,0
Wed Jun 22 23:58:13 2016,112414,33,0,0
Wed Jun 22 23:58:13 2016,112415,32,0,0
Wed Jun 22 23:58:13 2016,112416,33,0,0
Wed Jun 22 23:58:13 2016,112417,33,0,0
Wed Jun 22 23:58:13 2016,112418,32,0,0
Wed Jun 22 23:58:13 2016,112419,32,0,0
Wed Jun 22 23:58:13 2016,112420,33,0,0
Wed Jun 22 23:58:13 2016,112421,32,0,0
Wed Jun 22 23:58:13 2016,112422,33,0,0
Wed Jun 22 23:58:13 2016,112423,33,0,0
Wed Jun 22 23:58:13 2016,112424,33,0,0
Wed Jun 22 23:58:13 2016,112425,33,0,0
Wed Jun 22 23:58:13 2016,112426,32,0,0
Wed Jun 22 23:58:13 2016,112427,33,0,0
Wed Jun 22 23:58:13 2016,112428,33,0,0
Wed Jun 22 23:58:13 2016,112429,33,0,0
Wed Jun 22 23:58:13 2016,112430,33,0,0
Wed Jun 22 23:58:13 2016,112431,33,0,0
Wed Jun 22 23:58:13 2016,112432,33,0,0
Wed Jun 22 23:58:13 2016,112433,33,0,0
Wed Jun 22 23:58:13 2016,112434,32,0,0
Wed Jun 22 23:58:13 2016,112435,33,0,0
Wed Jun 22 23:58:13 2016,112436,33,0,0
Wed Jun 22 23:58:13 2016,112437,33,0,0
Wed Jun 22 23:58:13 2016,112438,33,0,0
Wed Jun 22 23:58:13 2016,112439,32,0,0
Wed Jun 22 23:58:13 2016,112440,33,0,0
Wed Jun 22 23:58:13 2016,112441,33,0,0
Wed Jun 22 23:58:13 2016,112442,33,0,0
Wed Jun 22 23:58:13 2016,112443,33,0,0
Wed Jun 22 23:58:13 2016,112444,33,0,0
Wed Jun 22 23:58:13 2016,112445,33,0,0
Wed Jun 22 23:58:13 2016,112446,32,0,0
Wed Jun 22 23:58:13 2016,112447,33,0,0
Wed Jun 22 23:58:13 2016,112448,33,0,0
Wed Jun 22 23:58:13 2016,112449,33,0,0
Wed Jun 22 23:58:13 2016,112450,33,0,0
Wed Jun 22 23:58:13 2016,112451,33,0,0
Wed Jun 22 23:58:13 2016,112452,33,0,0
Wed Jun 22 23:58:13 2016,112453,33,0,0
Wed Jun 22 23:58:13 2016,112454,33,0,0
Wed Jun 22 23:58:13 2016,112455,33,0,0
Wed Jun 22 23:58:13 2016,112456,33,0,0
Wed Jun 22 23:58:13 2016,112457,33,0,0
Wed Jun 22 23:58:13 2016,112458,32,0,0
Wed Jun 22 23:58:13 2016,112459,33,0,0
Wed Jun 22 23:58:13 2016,112460,33,0,0
Wed Jun 22 23:58:13 2016,112461,33,0,0
Wed Jun 22 23:58:13 2016,112462,33,0,0
Wed Jun 22 23:58:13 2016,112463,33,0,0
Wed Jun 22 23:58:13 2016,112464,33,0,0
Wed Jun 22 23:58:13 2016,112465,33,0,0
Wed Jun 22 23:58:13 2016,112466,33,0,0
Wed Jun 22 23:58:13 2016,112467,32,0,0
Wed Jun 22 23:58:13 2016,112468,33,0,0
Wed Jun 22 23:58:13 2016,112469,33,0,0
Wed Jun 22 23:58:13 2016,112470,33,0,0
Wed Jun 22 23:58:13 2016,112471,33,0,0
Wed Jun 22 23:58:13 2016,112472,33,0,0
Wed Jun 22 23:58:13 2016,112473,33,0,0
Wed Jun 22 23:58:13 2016,112474,33,0,0
Wed Jun 22 23:58:13 2016,112475,32,0,0
Wed Jun 22 23:58:13 2016,112476,33,0,0
Wed Jun 22 23:58:13 2016,112477,33,0,0
Wed Jun 22 23:58:13 2016,112478,33,0,0
Wed Jun 22 23:58:13 2016,112479,33,0,0
Wed Jun 22 23:58:13 2016,112480,33,0,0
Wed Jun 22 23:58:13 2016,112481,33,0,0
Wed Jun 22 23:58:13 2016,112482,33,0,0
Wed Jun 22 23:58:13 2016,112483,33,0,0
Wed Jun 22 23:58:13 2016,112484,33,0,0
Wed Jun 22 23:58:13 2016,112485,33,0,0
Wed Jun 22 23:58:13 2016,112486,33,0,0
Wed Jun 22 23:58:13 2016,112487,33,0,0
Wed Jun 22 23:58:13 2016,112488,33,0,0
Wed Jun 22 23:58:13 2016,112489,32,0,0
Wed Jun 22 23:58:13 2016,112490,33,0,0
Wed Jun 22 23:58:13 2016,112491,33,0,0
Wed Jun 22 23:58:13 2016,112492,33,0,0
Wed Jun 22 23:58:13 2016,112493,33,0,0
Wed Jun 22 23:58:13 2016,112494,33,0,0
Wed Jun 22 23:58:13 2016,112495,33,0,0
Wed Jun 22 23:58:13 2016,112496,33,0,0
Wed Jun 22 23:58:13 2016,112497,33,0,0
Wed Jun 22 23:58:13 2016,112498,33,0,0
Wed Jun 22 23:58:13 2016,112499,33,0,0
Wed Jun 22 23:58:13 2016,112500,33,0,0
Wed Jun 22 23:58:13 2016,112501,33,0,0
Wed Jun 22 23:58:13 2016,112502,33,0,0
Wed Jun 22 23:58:13 2016,112503,32,0,0
Wed Jun 22 23:58:13 2016,112504,33,0,0
Wed Jun 22 23:58:13 2016,112505,33,0,0
Wed Jun 22 23:58:13 2016,112506,33,0,0
Wed Jun 22 23:58:13 2016,112507,32,0,0
Wed Jun 22 23:58:13 2016,112508,33,0,0
Wed Jun 22 23:58:13 2016,112509,33,0,0
Wed Jun 22 23:58:13 2016,112510,33,0,0
Wed Jun 22 23:58:13 2016,112511,33,0,0
Wed Jun 22 23:58:13 2016,112512,33,0,0
Wed Jun 22 23:58:13 2016,112513,33,0,0
Wed Jun 22 23:58:13 2016,112514,33,0,0
Wed Jun 22 23:58:13 2016,112515,33,0,0
Wed Jun 22 23:58:13 2016,112516,33,0,0
Wed Jun 22 23:58:13 2016,112517,33,0,0
Wed Jun 22 23:58:13 2016,112518,33,0,0
Wed Jun 22 23:58:13 2016,112519,33,0,0
Wed Jun 22 23:58:13 2016,112520,32,0,0
Wed Jun 22 23:58:13 2016,112521,33,0,0
Wed Jun 22 23:58:13 2016,112522,33,0,0
Wed Jun 22 23:58:13 2016,112523,33,0,0
Wed Jun 22 23:58:13 2016,112524,33,0,0
Wed Jun 22 23:58:13 2016,112525,33,0,0
Wed Jun 22 23:58:13 2016,112526,33,0,0
Wed Jun 22 23:58:13 2016,112527,33,0,0
Wed Jun 22 23:58:13 2016,112528,33,0,0
Wed Jun 22 23:58:13 2016,112529,33,0,0
Wed Jun 22 23:58:13 2016,112530,33,0,0
Wed Jun 22 23:58:13 2016,112531,33,0,0
Wed Jun 22 23:58:13 2016,112532,33,0,0
Wed Jun 22 23:58:13 2016,112533,33,0,0
Wed Jun 22 23:58:13 2016,112534,33,0,0
Wed Jun 22 23:58:13 2016,112535,33,0,0
Wed Jun 22 23:58:13 2016,112536,33,0,0
Wed Jun 22 23:58:13 2016,112537,33,0,0
Wed Jun 22 23:58:13 2016,112538,33,0,0
Wed Jun 22 23:58:13 2016,112539,33,0,0
Wed Jun 22 23:58:13 2016,112540,33,0,0
Wed Jun 22 23:58:13 2016,112541,33,0,0
Wed Jun 22 23:58:13 2016,112542,33,0,0
Wed Jun 22 23:58:13 2016,112543,33,0,0
Wed Jun 22 23:58:13 2016,112544,33,0,0
Wed Jun 22 23:58:13 2016,112545,33,0,0
Wed Jun 22 23:58:13 2016,112546,33,0,0
Wed Jun 22 23:58:13 2016,112547,33,0,0
Wed Jun 22 23:58:13 2016,112548,33,0,0
Wed Jun 22 23:58:13 2016,112549,33,0,0
Wed Jun 22 23:58:13 2016,112550,33,0,0
Wed Jun 22 23:58:13 2016,112551,33,0,0
Wed Jun 22 23:58:13 2016,112552,33,0,0
Wed Jun 22 23:58:13 2016,112553,33,0,0
Wed Jun 22 23:58:13 2016,112554,33,0,0
Wed Jun 22 23:58:13 2016,112555,33,0,0
Wed Jun 22 23:58:13 2016,112556,32,0,0
Wed Jun 22 23:58:13 2016,112557,33,0,0
Wed Jun 22 23:58:13 2016,112558,33,0,0
Wed Jun 22 23:58:13 2016,112559,33,0,0
Wed Jun 22 23:58:13 2016,112560,33,0,0
Wed Jun 22 23:58:13 2016,112561,33,0,0
Wed Jun 22 23:58:13 2016,112562,33,0,0
Wed Jun 22 23:58:13 2016,112563,32,0,0
Wed Jun 22 23:58:13 2016,112564,33,0,0
Wed Jun 22 23:58:13 2016,112565,33,0,0
Wed Jun 22 23:58:13 2016,112566,33,0,0
Wed Jun 22 23:58:13 2016,112567,33,0,0
Wed Jun 22 23:58:13 2016,112568,33,0,0
Wed Jun 22 23:58:13 2016,112569,33,0,0
Wed Jun 22 23:58:13 2016,112570,32,0,0
Wed Jun 22 23:58:13 2016,112571,33,0,0
Wed Jun 22 23:58:13 2016,112572,33,0,0
Wed Jun 22 23:58:13 2016,112573,33,0,0
Wed Jun 22 23:58:13 2016,112574,33,0,0
Wed Jun 22 23:58:13 2016,112575,33,0,0
Wed Jun 22 23:58:13 2016,112576,33,0,0
Wed Jun 22 23:58:13 2016,112577,33,0,0
Wed Jun 22 23:58:13 2016,112578,33,0,0
Wed Jun 22 23:58:13 2016,112579,33,0,0
Wed Jun 22 23:58:13 2016,112580,33,0,0
Wed Jun 22 23:58:13 2016,112581,33,0,0
Wed Jun 22 23:58:13 2016,112582,33,0,0
Wed Jun 22 23:58:13 2016,112583,33,0,0
Wed Jun 22 23:58:13 2016,112584,33,0,0
Wed Jun 22 23:58:13 2016,112585,33,0,0
Wed Jun 22 23:58:13 2016,112586,33,0,0
Wed Jun 22 23:58:13 2016,112587,33,0,0
Wed Jun 22 23:58:13 2016,112588,33,0,0
Wed Jun 22 23:58:13 2016,112589,33,0,0
Wed Jun 22 23:58:13 2016,112590,33,0,0
Wed Jun 22 23:58:13 2016,112591,33,0,0
Wed Jun 22 23:58:13 2016,112592,33,0,0
Wed Jun 22 23:58:13 2016,112593,33,0,0
Wed Jun 22 23:58:13 2016,112594,33,0,0
Wed Jun 22 23:58:13 2016,112595,33,0,0
Wed Jun 22 23:58:13 2016,112596,33,0,0
Wed Jun 22 23:58:13 2016,112597,33,0,0
Wed Jun 22 23:58:13 2016,112598,33,0,0
Wed Jun 22 23:58:13 2016,112599,33,0,0
Wed Jun 22 23:58:13 2016,112600,33,0,0
Wed Jun 22 23:58:13 2016,112601,33,0,0
Wed Jun 22 23:58:13 2016,112602,32,0,0
Wed Jun 22 23:58:13 2016,112603,33,0,0
Wed Jun 22 23:58:13 2016,112604,33,0,0
Wed Jun 22 23:58:13 2016,112605,33,0,0
Wed Jun 22 23:58:13 2016,112606,33,0,0
Wed Jun 22 23:58:13 2016,112607,33,0,0
Wed Jun 22 23:58:13 2016,112608,33,0,0
Wed Jun 22 23:58:13 2016,112609,33,0,0
Wed Jun 22 23:58:13 2016,112610,32,0,0
Wed Jun 22 23:58:13 2016,112611,33,0,0
Wed Jun 22 23:58:13 2016,112612,33,0,0
Wed Jun 22 23:58:13 2016,112613,33,0,0
Wed Jun 22 23:58:13 2016,112614,33,0,0
Wed Jun 22 23:58:13 2016,112615,33,0,0
Wed Jun 22 23:58:13 2016,112616,33,0,0
Wed Jun 22 23:58:13 2016,112617,33,0,0
Wed Jun 22 23:58:13 2016,112618,33,0,0
Wed Jun 22 23:58:13 2016,112619,33,0,0
Wed Jun 22 23:58:13 2016,112620,33,0,0
Wed Jun 22 23:58:13 2016,112621,33,0,0
Wed Jun 22 23:58:13 2016,112622,33,0,0
Wed Jun 22 23:58:13 2016,112623,33,0,0
Wed Jun 22 23:58:13 2016,112624,33,0,0
Wed Jun 22 23:58:13 2016,112625,33,0,0
Wed Jun 22 23:58:13 2016,112626,33,0,0
Wed Jun 22 23:58:13 2016,112627,33,0,0
Wed Jun 22 23:58:13 2016,112628,33,0,0
Wed Jun 22 23:58:13 2016,112629,33,0,0
Wed Jun 22 23:58:13 2016,112630,33,0,0
Wed Jun 22 23:58:13 2016,112631,33,0,0
Wed Jun 22 23:58:13 2016,112632,33,0,0
Wed Jun 22 23:58:13 2016,112633,33,0,0
Wed Jun 22 23:58:13 2016,112634,33,0,0
Wed Jun 22 23:58:13 2016,112635,33,0,0
Wed Jun 22 23:58:13 2016,112636,33,0,0
Wed Jun 22 23:58:13 2016,112637,33,0,0
Wed Jun 22 23:58:13 2016,112638,33,0,0
Wed Jun 22 23:58:13 2016,112639,32,0,0
Wed Jun 22 23:58:13 2016,112640,33,0,0
Wed Jun 22 23:58:13 2016,112641,33,0,0
Wed Jun 22 23:58:13 2016,112642,33,0,0
Wed Jun 22 23:58:13 2016,112643,33,0,0
Wed Jun 22 23:58:13 2016,112644,33,0,0
Wed Jun 22 23:58:13 2016,112645,33,0,0
Wed Jun 22 23:58:13 2016,112646,33,0,0
Wed Jun 22 23:58:13 2016,112756,33,0,0
Wed Jun 22 23:58:13 2016,112757,33,0,0
Wed Jun 22 23:58:13 2016,112758,33,0,0
Wed Jun 22 23:58:13 2016,112759,33,0,0
Wed Jun 22 23:58:13 2016,112760,33,0,0
Wed Jun 22 23:58:13 2016,112761,33,0,0
Wed Jun 22 23:58:13 2016,112762,33,0,0
Wed Jun 22 23:58:13 2016,112763,33,0,0
Wed Jun 22 23:58:13 2016,112764,33,0,0
Wed Jun 22 23:58:13 2016,112765,33,0,0
Wed Jun 22 23:58:13 2016,112766,32,0,0
Wed Jun 22 23:58:13 2016,112767,33,0,0
Wed Jun 22 23:58:13 2016,112768,33,0,0
Wed Jun 22 23:58:13 2016,112769,33,0,0
Wed Jun 22 23:58:13 2016,112770,33,0,0
Wed Jun 22 23:58:13 2016,112771,33,0,0
Wed Jun 22 23:58:13 2016,112772,33,0,0
Wed Jun 22 23:58:13 2016,112773,33,0,0
Wed Jun 22 23:58:14 2016,112774,33,0,0
Wed Jun 22 23:58:14 2016,112775,33,0,0
Wed Jun 22 23:58:14 2016,112776,33,0,0
Wed Jun 22 23:58:14 2016,112777,33,0,0
Wed Jun 22 23:58:14 2016,112778,33,0,0
Wed Jun 22 23:58:14 2016,112779,33,0,0
Wed Jun 22 23:58:14 2016,112780,33,0,0
Wed Jun 22 23:58:14 2016,112781,33,0,0
Wed Jun 22 23:58:14 2016,112782,33,0,0
Wed Jun 22 23:58:14 2016,112783,33,0,0
Wed Jun 22 23:58:14 2016,112784,33,0,0
Wed Jun 22 23:58:14 2016,112785,33,0,0
Wed Jun 22 23:58:14 2016,112786,33,0,0
Wed Jun 22 23:58:14 2016,112787,33,0,0
Wed Jun 22 23:58:14 2016,112788,33,0,0
Wed Jun 22 23:58:14 2016,112789,33,0,0
Wed Jun 22 23:58:14 2016,112790,33,0,0
Wed Jun 22 23:58:14 2016,112791,33,0,0
Wed Jun 22 23:58:14 2016,112792,33,0,0
Wed Jun 22 23:58:14 2016,112793,33,0,0
Wed Jun 22 23:58:14 2016,112794,33,0,0
Wed Jun 22 23:58:14 2016,112795,33,0,0
Wed Jun 22 23:58:14 2016,112796,33,0,0
Wed Jun 22 23:58:14 2016,112797,33,0,0
Wed Jun 22 23:58:14 2016,112798,33,0,0
Wed Jun 22 23:58:14 2016,112799,33,0,0
Wed Jun 22 23:58:14 2016,112800,33,0,0
Wed Jun 22 23:58:14 2016,112801,33,0,0
Wed Jun 22 23:58:14 2016,112802,32,0,0
Wed Jun 22 23:58:14 2016,112803,33,0,0
Wed Jun 22 23:58:14 2016,112804,33,0,0
Wed Jun 22 23:58:14 2016,112805,33,0,0
Wed Jun 22 23:58:14 2016,112806,33,0,0
Wed Jun 22 23:58:14 2016,112807,33,0,0
Wed Jun 22 23:58:14 2016,112808,33,0,0
Wed Jun 22 23:58:14 2016,112809,33,0,0
Wed Jun 22 23:58:14 2016,112810,33,0,0
Wed Jun 22 23:58:14 2016,112811,33,0,0
Wed Jun 22 23:58:14 2016,112812,33,0,0
Wed Jun 22 23:58:14 2016,112813,33,0,0
Wed Jun 22 23:58:14 2016,112814,33,0,0
Wed Jun 22 23:58:14 2016,112815,33,0,0
Wed Jun 22 23:58:14 2016,112816,33,0,0
Wed Jun 22 23:58:14 2016,112817,33,0,0
Wed Jun 22 23:58:14 2016,112818,33,0,0
Wed Jun 22 23:58:14 2016,112819,33,0,0
Wed Jun 22 23:58:14 2016,112820,33,0,0
Wed Jun 22 23:58:14 2016,112821,33,0,0
Wed Jun 22 23:58:14 2016,112822,33,0,0
Wed Jun 22 23:58:14 2016,112823,32,0,0
Wed Jun 22 23:58:14 2016,112824,33,0,0
Wed Jun 22 23:58:14 2016,112825,33,0,0
Wed Jun 22 23:58:14 2016,112826,33,0,0
Wed Jun 22 23:58:14 2016,112827,33,0,0
Wed Jun 22 23:58:14 2016,112828,33,0,0
Wed Jun 22 23:58:14 2016,112829,33,0,0
Wed Jun 22 23:58:14 2016,112830,33,0,0
Wed Jun 22 23:58:14 2016,112831,33,0,0
Wed Jun 22 23:58:14 2016,112832,33,0,0
Wed Jun 22 23:58:14 2016,112833,33,0,0
Wed Jun 22 23:58:14 2016,112834,33,0,0
Wed Jun 22 23:58:14 2016,112835,33,0,0
Wed Jun 22 23:58:14 2016,112836,32,0,0
Wed Jun 22 23:58:14 2016,112837,33,0,0
Wed Jun 22 23:58:14 2016,112838,33,0,0
Wed Jun 22 23:58:14 2016,112839,33,0,0
Wed Jun 22 23:58:14 2016,112840,33,0,0
Wed Jun 22 23:58:14 2016,112841,33,0,0
Wed Jun 22 23:58:14 2016,112842,33,0,0
Wed Jun 22 23:58:14 2016,112843,33,0,0
Wed Jun 22 23:58:14 2016,112844,33,0,0
Wed Jun 22 23:58:14 2016,112845,33,0,0
Wed Jun 22 23:58:14 2016,112846,33,0,0
Wed Jun 22 23:58:14 2016,112847,33,0,0
Wed Jun 22 23:58:14 2016,112848,32,0,0
Wed Jun 22 23:58:14 2016,112849,33,0,0
Wed Jun 22 23:58:14 2016,112850,33,0,0
Wed Jun 22 23:58:14 2016,112851,33,0,0
Wed Jun 22 23:58:14 2016,112852,34,0,0
Wed Jun 22 23:58:14 2016,112853,33,0,0
Wed Jun 22 23:58:14 2016,112854,32,0,0
Wed Jun 22 23:58:14 2016,112855,33,0,0
Wed Jun 22 23:58:14 2016,112856,33,0,0
Wed Jun 22 23:58:14 2016,112857,33,0,0
Wed Jun 22 23:58:14 2016,112858,33,0,0
Wed Jun 22 23:58:14 2016,112859,32,0,0
Wed Jun 22 23:58:14 2016,112860,33,0,0
Wed Jun 22 23:58:14 2016,112861,33,0,0
Wed Jun 22 23:58:14 2016,112862,33,0,0
Wed Jun 22 23:58:14 2016,112863,33,0,0
Wed Jun 22 23:58:14 2016,112864,33,0,0
Wed Jun 22 23:58:14 2016,112865,33,0,0
Wed Jun 22 23:58:14 2016,112866,33,0,0
Wed Jun 22 23:58:14 2016,112867,33,0,0
Wed Jun 22 23:58:14 2016,112868,33,0,0
Wed Jun 22 23:58:14 2016,112869,33,0,0
Wed Jun 22 23:58:14 2016,112870,33,0,0
Wed Jun 22 23:58:14 2016,112871,33,0,0
Wed Jun 22 23:58:14 2016,112872,33,0,0
Wed Jun 22 23:58:14 2016,112873,33,0,0
Wed Jun 22 23:58:14 2016,112874,33,0,0
Wed Jun 22 23:58:14 2016,112875,33,0,0
Wed Jun 22 23:58:14 2016,112876,33,0,0
Wed Jun 22 23:58:14 2016,112877,33,0,0
Wed Jun 22 23:58:14 2016,112878,33,0,0
Wed Jun 22 23:58:14 2016,112879,33,0,0
Wed Jun 22 23:58:14 2016,112880,33,0,0
Wed Jun 22 23:58:14 2016,112881,33,0,0
Wed Jun 22 23:58:14 2016,112882,33,0,0
Wed Jun 22 23:58:14 2016,112883,33,0,0
Wed Jun 22 23:58:14 2016,112884,33,0,0
Wed Jun 22 23:58:14 2016,112885,33,0,0
Wed Jun 22 23:58:14 2016,112886,33,0,0
Wed Jun 22 23:58:14 2016,112887,33,0,0
Wed Jun 22 23:58:14 2016,112888,33,0,0
Wed Jun 22 23:58:14 2016,112889,33,0,0
Wed Jun 22 23:58:14 2016,112890,33,0,0
Wed Jun 22 23:58:14 2016,112891,33,0,0
Wed Jun 22 23:58:14 2016,112892,33,0,0
Wed Jun 22 23:58:14 2016,112893,33,0,0
Wed Jun 22 23:58:14 2016,112894,33,0,0
Wed Jun 22 23:58:14 2016,112895,33,0,0
Wed Jun 22 23:58:14 2016,112896,33,0,0
