DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Thu Jul 21 00:37:41 2016	88914	14	0	0
Thu Jul 21 00:37:41 2016	88920	14	0	0
Thu Jul 21 00:37:41 2016	88926	13	0	0
Thu Jul 21 00:37:41 2016	88932	13	0	0
Thu Jul 21 00:37:41 2016	88938	14	0	0
Thu Jul 21 00:37:41 2016	88944	14	0	0
Thu Jul 21 00:37:41 2016	88950	15	0	0
Thu Jul 21 00:37:41 2016	88956	14	0	0
Thu Jul 21 00:37:41 2016	88962	13	0	0
Thu Jul 21 00:37:41 2016	88968	14	0	0
Thu Jul 21 00:37:41 2016	88974	14	0	0
Thu Jul 21 00:37:41 2016	88980	13	0	0
Thu Jul 21 00:37:41 2016	88986	13	0	0
Thu Jul 21 00:37:41 2016	88992	15	0	0
Thu Jul 21 00:37:41 2016	88998	13	0	0
Thu Jul 21 00:37:41 2016	89004	14	0	0
Thu Jul 21 00:37:41 2016	89010	13	0	0
Thu Jul 21 00:37:41 2016	89016	14	0	0
Thu Jul 21 00:37:41 2016	89022	14	0	0
Thu Jul 21 00:37:41 2016	89028	15	0	0
Thu Jul 21 00:37:41 2016	89034	14	0	0
Thu Jul 21 00:37:42 2016	89040	13	0	0
Thu Jul 21 00:37:42 2016	89046	14	0	0
Thu Jul 21 00:37:42 2016	89052	15	0	0
Thu Jul 21 00:37:42 2016	89058	14	0	0
Thu Jul 21 00:37:42 2016	89064	15	0	0
Thu Jul 21 00:37:42 2016	89070	13	0	0
Thu Jul 21 00:37:42 2016	89076	14	0	0
Thu Jul 21 00:37:42 2016	89082	13	0	0
Thu Jul 21 00:37:42 2016	89088	13	0	0
Thu Jul 21 00:37:42 2016	89094	14	0	0
Thu Jul 21 00:37:42 2016	89100	14	0	0
Thu Jul 21 00:37:42 2016	89106	14	0	0
Thu Jul 21 00:37:42 2016	89112	14	0	0
Thu Jul 21 00:37:42 2016	89118	13	0	0
Thu Jul 21 00:37:42 2016	89124	14	0	0
Thu Jul 21 00:37:42 2016	89130	13	0	0
Thu Jul 21 00:37:42 2016	89136	15	0	0
Thu Jul 21 00:37:42 2016	89142	13	0	0
Thu Jul 21 00:37:42 2016	89148	15	0	0
Thu Jul 21 00:37:42 2016	89154	14	0	0
Thu Jul 21 00:37:42 2016	89160	13	0	0
Thu Jul 21 00:37:42 2016	89166	15	0	0
Thu Jul 21 00:37:42 2016	89172	13	0	0
Thu Jul 21 00:37:42 2016	89178	13	0	0
Thu Jul 21 00:37:42 2016	89184	14	0	0
Thu Jul 21 00:37:42 2016	89190	14	0	0
Thu Jul 21 00:37:42 2016	89196	15	0	0
Thu Jul 21 00:37:42 2016	89202	13	0	0
Thu Jul 21 00:37:42 2016	89208	14	0	0
Thu Jul 21 00:37:42 2016	89214	13	0	0
Thu Jul 21 00:37:42 2016	89220	14	0	0
Thu Jul 21 00:37:42 2016	89226	13	0	0
Thu Jul 21 00:37:42 2016	89232	13	0	0
Thu Jul 21 00:37:42 2016	89238	13	0	0
Thu Jul 21 00:37:42 2016	89244	14	0	0
Thu Jul 21 00:37:42 2016	89250	14	0	0
Thu Jul 21 00:37:42 2016	89256	14	0	0
Thu Jul 21 00:37:42 2016	89262	14	0	0
Thu Jul 21 00:37:42 2016	89268	15	0	0
Thu Jul 21 00:37:42 2016	89274	13	0	0
Thu Jul 21 00:37:42 2016	89280	14	0	0
Thu Jul 21 00:37:42 2016	89286	13	0	0
Thu Jul 21 00:37:42 2016	89292	14	0	0
Thu Jul 21 00:37:42 2016	89298	14	0	0
Thu Jul 21 00:37:42 2016	89304	14	0	0
Thu Jul 21 00:37:42 2016	89310	14	0	0
Thu Jul 21 00:37:42 2016	89316	14	0	0
Thu Jul 21 00:37:42 2016	89322	13	0	0
Thu Jul 21 00:37:42 2016	89328	14	0	0
Thu Jul 21 00:37:42 2016	89334	13	0	0
Thu Jul 21 00:37:42 2016	89340	13	0	0
Thu Jul 21 00:37:42 2016	89346	15	0	0
Thu Jul 21 00:37:42 2016	89352	14	0	0
Thu Jul 21 00:37:42 2016	89358	14	0	0
Thu Jul 21 00:37:42 2016	89364	13	0	0
Thu Jul 21 00:37:42 2016	89370	14	0	0
Thu Jul 21 00:37:42 2016	89376	13	0	0
Thu Jul 21 00:37:42 2016	89382	14	0	0
Thu Jul 21 00:37:42 2016	89388	13	0	0
Thu Jul 21 00:37:42 2016	89394	13	0	0
Thu Jul 21 00:37:42 2016	89400	13	0	0
Thu Jul 21 00:37:42 2016	89406	13	0	0
Thu Jul 21 00:37:42 2016	89412	14	0	0
Thu Jul 21 00:37:42 2016	89418	14	0	0
Thu Jul 21 00:37:42 2016	89424	13	0	0
Thu Jul 21 00:37:42 2016	89430	13	0	0
Thu Jul 21 00:37:42 2016	89436	15	0	0
Thu Jul 21 00:37:42 2016	89442	13	0	0
Thu Jul 21 00:37:42 2016	89448	14	0	0
Thu Jul 21 00:37:42 2016	89454	13	0	0
Thu Jul 21 00:37:42 2016	89460	15	0	0
Thu Jul 21 00:37:42 2016	89466	13	0	0
Thu Jul 21 00:37:42 2016	89472	14	0	0
Thu Jul 21 00:37:42 2016	89478	15	0	0
Thu Jul 21 00:37:42 2016	89484	14	0	0
Thu Jul 21 00:37:42 2016	89490	14	0	0
Thu Jul 21 00:37:42 2016	89496	15	0	0
Thu Jul 21 00:37:42 2016	89502	14	0	0
Thu Jul 21 00:37:42 2016	89508	15	0	0
Thu Jul 21 00:37:42 2016	89514	14	0	0
Thu Jul 21 00:37:42 2016	89520	14	0	0
Thu Jul 21 00:37:42 2016	89526	14	0	0
Thu Jul 21 00:37:42 2016	89532	14	0	0
Thu Jul 21 00:37:42 2016	89538	13	0	0
Thu Jul 21 00:37:42 2016	89544	14	0	0
Thu Jul 21 00:37:42 2016	89550	13	0	0
Thu Jul 21 00:37:42 2016	89556	13	0	0
Thu Jul 21 00:37:42 2016	89562	13	0	0
Thu Jul 21 00:37:42 2016	89568	14	0	0
Thu Jul 21 00:37:42 2016	89574	14	0	0
Thu Jul 21 00:37:42 2016	89580	14	0	0
Thu Jul 21 00:37:42 2016	89586	13	0	0
Thu Jul 21 00:37:42 2016	89592	13	0	0
Thu Jul 21 00:37:42 2016	89598	14	0	0
Thu Jul 21 00:37:42 2016	89604	13	0	0
Thu Jul 21 00:37:42 2016	89610	14	0	0
Thu Jul 21 00:37:42 2016	89616	13	0	0
Thu Jul 21 00:37:42 2016	89622	13	0	0
Thu Jul 21 00:37:42 2016	89628	14	0	0
Thu Jul 21 00:37:42 2016	89634	13	0	0
Thu Jul 21 00:37:42 2016	89640	15	0	0
Thu Jul 21 00:37:42 2016	89646	15	0	0
Thu Jul 21 00:37:42 2016	89652	14	0	0
Thu Jul 21 00:37:42 2016	89658	13	0	0
Thu Jul 21 00:37:42 2016	89664	13	0	0
Thu Jul 21 00:37:42 2016	89670	14	0	0
Thu Jul 21 00:37:42 2016	89676	13	0	0
Thu Jul 21 00:37:42 2016	89682	13	0	0
Thu Jul 21 00:37:42 2016	89688	14	0	0
Thu Jul 21 00:37:42 2016	89694	14	0	0
Thu Jul 21 00:37:42 2016	89700	14	0	0
Thu Jul 21 00:37:42 2016	89706	13	0	0
Thu Jul 21 00:37:42 2016	89712	15	0	0
Thu Jul 21 00:37:42 2016	89718	13	0	0
Thu Jul 21 00:37:42 2016	89724	14	0	0
Thu Jul 21 00:37:42 2016	89730	13	0	0
Thu Jul 21 00:37:42 2016	89736	13	0	0
Thu Jul 21 00:37:42 2016	89742	15	0	0
Thu Jul 21 00:37:42 2016	89748	14	0	0
Thu Jul 21 00:37:42 2016	89754	13	0	0
Thu Jul 21 00:37:42 2016	89760	14	0	0
Thu Jul 21 00:37:42 2016	89766	13	0	0
Thu Jul 21 00:37:42 2016	89772	14	0	0
Thu Jul 21 00:37:42 2016	89778	13	0	0
Thu Jul 21 00:37:42 2016	89784	13	0	0
Thu Jul 21 00:37:42 2016	89790	15	0	0
Thu Jul 21 00:37:42 2016	89796	13	0	0
Thu Jul 21 00:37:42 2016	89802	14	0	0
Thu Jul 21 00:37:42 2016	89808	15	0	0
Thu Jul 21 00:37:42 2016	89814	15	0	0
Thu Jul 21 00:37:42 2016	89820	13	0	0
Thu Jul 21 00:37:42 2016	89826	15	0	0
Thu Jul 21 00:37:42 2016	89832	14	0	0
Thu Jul 21 00:37:42 2016	89838	14	0	0
Thu Jul 21 00:37:42 2016	89844	14	0	0
Thu Jul 21 00:37:42 2016	89850	14	0	0
Thu Jul 21 00:37:42 2016	89856	14	0	0
Thu Jul 21 00:37:42 2016	89862	13	0	0
Thu Jul 21 00:37:42 2016	89868	14	0	0
Thu Jul 21 00:37:42 2016	89874	13	0	0
Thu Jul 21 00:37:42 2016	89880	14	0	0
Thu Jul 21 00:37:42 2016	89886	14	0	0
Thu Jul 21 00:37:42 2016	89892	14	0	0
Thu Jul 21 00:37:42 2016	89898	14	0	0
Thu Jul 21 00:37:42 2016	89904	14	0	0
Thu Jul 21 00:37:42 2016	89910	14	0	0
Thu Jul 21 00:37:42 2016	89916	14	0	0
Thu Jul 21 00:37:42 2016	89922	15	0	0
Thu Jul 21 00:37:42 2016	89928	14	0	0
Thu Jul 21 00:37:42 2016	89934	15	0	0
Thu Jul 21 00:37:42 2016	89940	13	0	0
Thu Jul 21 00:37:42 2016	89946	14	0	0
Thu Jul 21 00:37:42 2016	89952	13	0	0
Thu Jul 21 00:37:42 2016	89958	14	0	0
Thu Jul 21 00:37:42 2016	89964	13	0	0
Thu Jul 21 00:37:42 2016	89970	13	0	0
Thu Jul 21 00:37:42 2016	89976	13	0	0
Thu Jul 21 00:37:42 2016	89982	12	0	0
Thu Jul 21 00:37:42 2016	89988	13	0	0
Thu Jul 21 00:37:42 2016	89994	14	0	0
Thu Jul 21 00:37:42 2016	90000	13	0	0
Thu Jul 21 00:37:42 2016	90006	14	0	0
Thu Jul 21 00:37:42 2016	90012	14	0	0
Thu Jul 21 00:37:42 2016	90018	14	0	0
Thu Jul 21 00:37:42 2016	90024	13	0	0
Thu Jul 21 00:37:42 2016	90030	13	0	0
Thu Jul 21 00:37:42 2016	90036	13	0	0
Thu Jul 21 00:37:43 2016	90042	14	0	0
Thu Jul 21 00:37:43 2016	90048	14	0	0
Thu Jul 21 00:37:43 2016	90054	14	0	0
Thu Jul 21 00:37:43 2016	90060	13	0	0
Thu Jul 21 00:37:43 2016	90066	13	0	0
Thu Jul 21 00:37:43 2016	90072	14	0	0
Thu Jul 21 00:37:43 2016	90078	13	0	0
Thu Jul 21 00:37:43 2016	90084	14	0	0
Thu Jul 21 00:37:43 2016	90090	14	0	0
Thu Jul 21 00:37:43 2016	90096	13	0	0
Thu Jul 21 00:37:43 2016	90102	13	0	0
Thu Jul 21 00:37:43 2016	90108	14	0	0
Thu Jul 21 00:37:43 2016	90114	14	0	0
Thu Jul 21 00:37:43 2016	90120	14	0	0
Thu Jul 21 00:37:43 2016	90126	13	0	0
Thu Jul 21 00:37:43 2016	90132	14	0	0
Thu Jul 21 00:37:43 2016	90138	14	0	0
Thu Jul 21 00:37:43 2016	90144	15	0	0
Thu Jul 21 00:37:43 2016	90150	14	0	0
Thu Jul 21 00:37:43 2016	90156	14	0	0
Thu Jul 21 00:37:43 2016	90162	14	0	0
Thu Jul 21 00:37:43 2016	90168	14	0	0
Thu Jul 21 00:37:43 2016	90174	14	0	0
Thu Jul 21 00:37:43 2016	90180	14	0	0
Thu Jul 21 00:37:43 2016	90186	13	0	0
Thu Jul 21 00:37:43 2016	90192	14	0	0
Thu Jul 21 00:37:43 2016	90198	14	0	0
Thu Jul 21 00:37:43 2016	90204	13	0	0
Thu Jul 21 00:37:43 2016	90210	14	0	0
Thu Jul 21 00:37:43 2016	90216	14	0	0
Thu Jul 21 00:37:43 2016	90222	14	0	0
Thu Jul 21 00:37:43 2016	90228	13	0	0
Thu Jul 21 00:37:43 2016	90234	13	0	0
Thu Jul 21 00:37:43 2016	90240	13	0	0
Thu Jul 21 00:37:43 2016	90246	13	0	0
Thu Jul 21 00:37:43 2016	90252	13	0	0
Thu Jul 21 00:37:43 2016	90258	13	0	0
Thu Jul 21 00:37:43 2016	90264	14	0	0
Thu Jul 21 00:37:43 2016	90270	14	0	0
Thu Jul 21 00:37:43 2016	90276	15	0	0
Thu Jul 21 00:37:43 2016	90282	13	0	0
Thu Jul 21 00:37:43 2016	90288	14	0	0
Thu Jul 21 00:37:43 2016	90294	13	0	0
Thu Jul 21 00:37:43 2016	90300	13	0	0
Thu Jul 21 00:37:43 2016	90306	14	0	0
Thu Jul 21 00:37:43 2016	90312	14	0	0
Thu Jul 21 00:37:43 2016	90318	13	0	0
Thu Jul 21 00:37:43 2016	90324	13	0	0
Thu Jul 21 00:37:43 2016	90330	14	0	0
Thu Jul 21 00:37:43 2016	90336	14	0	0
Thu Jul 21 00:37:43 2016	90342	13	0	0
Thu Jul 21 00:37:43 2016	90348	14	0	0
Thu Jul 21 00:37:43 2016	90354	14	0	0
Thu Jul 21 00:37:43 2016	90360	14	0	0
Thu Jul 21 00:37:43 2016	90366	14	0	0
Thu Jul 21 00:37:43 2016	90372	14	0	0
Thu Jul 21 00:37:43 2016	90378	13	0	0
Thu Jul 21 00:37:43 2016	90384	13	0	0
Thu Jul 21 00:37:43 2016	90390	14	0	0
Thu Jul 21 00:37:43 2016	90396	13	0	0
Thu Jul 21 00:37:43 2016	90402	15	0	0
Thu Jul 21 00:37:43 2016	90408	14	0	0
Thu Jul 21 00:37:43 2016	90414	13	0	0
Thu Jul 21 00:37:43 2016	90420	14	0	0
Thu Jul 21 00:37:43 2016	90426	13	0	0
Thu Jul 21 00:37:43 2016	90432	14	0	0
Thu Jul 21 00:37:43 2016	90438	14	0	0
Thu Jul 21 00:37:43 2016	90444	14	0	0
Thu Jul 21 00:37:43 2016	90450	14	0	0
Thu Jul 21 00:37:43 2016	90456	13	0	0
